0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.5,1.75,0.88,1,0,-0.12,1.63,0.63,-0.75,-3.63,-2.13,-0.25,0.37,-3.63,-1.88,0,-4.5,-2,-4.38,-4.38,-1.37,-1.25,0.5,1.12,2.75,2.13,1.37,2.13,4,1.75,3.13,3.25,-5.63,-15.38,-4.63,-15.13,0.424365902
1.5,1.63,1,1,0,0.25,1.5,0.25,-0.63,-3.63,-2.25,0,2,-3.75,-1.75,0.12,-4,-1.75,-5,-4.13,-1.25,-1.25,1.12,1.25,2.13,2.75,1.12,2.63,4.38,1.25,3.25,-11,0,-22.75,-10.13,12,0.425836411
1.5,1.75,1,1,0,0,1.5,0.37,-0.63,-3.5,-2,0.25,1.12,-3.63,-1.5,-4.63,-4.63,-2,-4.75,-4.38,-0.75,-1.25,-0.12,1.12,2.75,2.63,1.63,1.88,3.5,1.5,3.25,-6.5,-15.63,23.5,4.25,-11.25,0.444154084
1.5,1.75,1,0.75,-0.12,0,1.5,0.5,-0.5,-3.63,-2.13,-0.25,1.12,-3.5,-1.63,6,-4.38,-1.88,-4.5,-3.88,-1.37,-1.25,0.37,1,3.25,2.75,0.63,2.13,4.13,1.25,3.38,0.63,7.25,-10.75,1.5,10.25,0.482029001
1.5,1.63,0.75,0.88,0,0.25,1.5,0.37,-0.63,-3.5,-2.25,-0.5,2.13,-3.88,-1.5,0.37,-4.63,-1.5,-4.5,-4.38,-1.12,-1.25,0.5,1.5,2.25,2.5,1.25,2,4.75,1.63,3.13,-1.12,-10.63,1,-30.5,-3.25,0.538510192
1.5,1.75,0.88,0.88,0.12,-0.12,1.37,0.37,-0.5,-3.5,-1.88,0.25,0.12,-3.63,-1.37,-15.13,-4.25,-2.13,-4.88,-4.38,-1.37,-0.75,0.63,0.63,2.63,2.5,1.12,2.5,3.88,1.25,3.25,-9.63,-17.87,-7.75,36.13,3.88,0.608094424
1.5,1.75,0.88,1,-0.12,0,1.5,0.25,-0.5,-3.5,-1.37,-0.25,1.25,-3.25,-1.25,10.63,-4.38,-1.75,-4.75,-3.75,-1,-1.63,0.37,1.12,2.63,3.13,1.5,1.63,4.25,1.25,3.25,-10,6,7.75,-10.88,-9.88,0.68274501
1.63,1.88,1,0.88,-0.12,0,1.75,0.5,-0.63,-3.63,-2,-0.25,0.63,-3.75,-1.88,-0.5,-4.5,-2,-4.38,-4.38,-1.5,-1,0.75,1.5,2.88,2.13,1.12,2.13,4.13,1.75,3.25,6.25,-5.13,-14.88,-5.75,-11.38,0.755000716
1.5,1.63,1,0.88,0,0.12,1.37,0.25,-0.5,-3.63,-2.25,-0.12,1.5,-3.63,-1.37,-0.12,-4.25,-1.63,-4.75,-4.25,-1.25,-0.88,0.88,1.12,2.38,2.63,1.12,2.88,4.38,1.37,3.25,0.12,0.75,-46,-4.13,3.5,0.819710896
1.5,1.75,0.88,1,0,-0.12,1.5,0.37,-0.63,-3.5,-1.75,0.37,0.5,-3.63,-1.37,-3.5,-4.5,-2,-4.75,-4.38,-0.63,-1,0.12,1.12,2.63,2.63,1.63,1.88,3.88,1.5,3.13,-7.38,-9,32,9.25,-15.38,0.87412162
1.5,1.75,1,0.88,0,0,1.25,0.63,-0.5,-3.63,-2.13,-0.12,-0.12,-3.5,-1.88,0.5,-4.38,-2,-4.38,-4.13,-1.37,-1.5,0.75,1,3,2.63,0.75,2.13,4.25,1.37,3.38,2.38,6,-10.88,-10.5,3.63,0.91725328
1.5,1.63,0.75,1,0,0,1.5,0.25,-0.63,-3.5,-2.13,-0.37,2.5,-3.5,-1.5,-0.12,-4.63,-1.5,-4.63,-4.38,-1.12,-1.12,0.5,1.5,2.13,2.63,1.25,2.13,4.63,1.63,3,-0.75,-9.63,-9.25,-22.37,-3.5,0.949247783
1.37,1.75,1,1,0.12,0,1.25,0.37,-0.5,-3.63,-1.88,-0.12,0.75,-3.75,-1.75,-9.88,-4.38,-2.13,-4.88,-4.13,-1.25,-0.75,0.75,0.5,2.75,2.5,1.63,2.75,4,1.12,3.25,-10,-16.37,-5.88,27.12,-0.37,0.970892291
1.5,1.63,1,1,-0.12,0,1.5,0.37,-0.5,-3.5,-1.12,-0.25,1,-3.5,-1.5,16.12,-4.38,-2,-4.75,-3.75,-0.88,-1.75,0.5,1,2.5,3.13,1.12,1.75,4.25,1.37,3.25,-4.38,8.38,10.63,-11,0,0.983317262
1.5,1.75,0.88,1,0,0.12,1.5,0.5,-0.88,-3.63,-2.13,-0.12,1.12,-3.63,-1.63,0.25,-4.38,-1.88,-4.38,-4.25,-1.37,-1,0.37,1.5,2.75,2.25,1.25,2.25,4,1.88,3.25,5.88,-4.63,-14.63,-0.25,-10.88,0.987826653
1.37,1.63,0.88,0.88,0,0,1.37,0.37,-0.5,-3.63,-2.5,-0.12,2.13,-3.5,-1.63,0.37,-4.13,-1.75,-5,-4.38,-1.25,-1.37,1,1.12,2.5,2.63,1.12,2.63,4.5,1.12,3.13,-14.88,0.25,-37,-9.75,22.87,0.985828404
1.5,1.75,0.88,1.12,0,-0.12,1.5,0.37,-0.63,-3.63,-2,-0.12,1.25,-3.63,-1.5,-3.88,-4.63,-2,-4.75,-4.5,-0.75,-1,0,1.12,2.63,2.63,1.75,1.75,4,1.5,3.13,-8.38,-9.75,27.5,5.75,0.5,0.978847733
1.5,1.75,0.88,0.75,-0.12,0,1.37,0.63,-0.5,-3.5,-2.25,-0.25,-0.88,-3.38,-1.75,4.75,-4.38,-1.88,-4.5,-3.88,-1.63,-1.37,0.5,1,3.13,2.75,0.75,2.13,4.25,1.37,3.38,7.25,6.5,-10.13,-0.25,4.75,0.968611851
1.5,1.63,0.88,1,-0.25,0.12,1.5,0.12,-0.5,-3.63,-2.25,0,1.75,-3.63,-1.5,0,-4.63,-1.5,-4.63,-4.5,-1.25,-1.5,0.5,1.5,2.25,2.38,1.12,2.13,4.75,1.63,3,-0.25,0.25,-15.5,-20.87,-9.75,0.957188471
1.37,1.63,0.75,0.88,0,0.12,1.5,0.37,-0.5,-3.38,-2.38,0.12,0.25,-3.63,-1.75,-5.5,-4.25,-2.13,-4.75,-4.25,-1.37,-0.63,0.75,0.25,2.63,2.5,1.12,2.5,4.13,1.12,3.25,-10.13,-1.25,-6.38,12.38,3.38,0.94713145
1.5,1.63,1,0.88,-0.25,0,1.5,0.37,-0.5,-3.5,-1.12,-0.12,1.25,-3.25,-1.25,11.88,-4.5,-1.88,-5,-3.88,-1,-1.5,0.5,1.12,2.5,3,1.37,1.75,4.13,1.37,3.25,-5.38,8,6.38,-10.75,-9,0.941508431
1.5,1.75,0.88,0.88,0,0,1.5,0.37,-0.88,-3.5,-2,-0.12,1.12,-3.63,-1.88,-0.12,-4.38,-1.88,-4.38,-4.5,-1.37,-1,0.5,1.75,2.88,2,1.25,2.13,4,1.75,3.25,16.87,-5.38,-15.5,-4.38,-20,0.943592216
1.5,1.63,1,0.88,0,0,1.25,0.25,-0.5,-3.63,-2.38,0,1,-3.5,-1.5,0,-4,-1.75,-5,-4.25,-1.25,-1.37,0.88,1.25,2.38,2.75,1.12,2.75,4.5,1.25,3.25,-10.5,-9.38,-41.75,-19.25,31.62,0.956079806
1.5,1.75,0.88,1.12,-0.12,-0.12,1.5,0.37,-0.63,-3.5,-1.75,0.37,1.25,-3.88,-1,-5,-4.5,-1.88,-4.75,-4.38,-0.75,-0.88,0,1.25,2.63,2.5,1.75,1.88,3.75,1.37,3.13,-19.12,-10.13,33.13,5.75,-11,0.980037767
1.5,1.88,1,0.75,0.12,0,1.37,0.5,-0.37,-3.5,-2.13,-0.12,-0.5,-3.13,-1.63,4.5,-4.25,-1.88,-4.5,-4,-1.37,-1.12,0.63,1.12,3.25,2.63,0.63,2.13,4.25,1.37,3.38,13.13,7,-0.75,-8.88,-2.25,1.013920124
1.5,1.63,0.88,1,-0.12,0,1.37,0.37,-0.5,-3.5,-2.25,-0.25,2.75,-3.88,-1.37,0.5,-4.5,-1.5,-4.88,-4.38,-1,-1.37,0.5,1.12,2.25,2.63,1.25,2.13,4.63,1.75,3,-0.12,-10.38,-10.13,-21.62,-4.88,1.052971358
1.5,1.63,0.88,1,0,-0.12,1.37,0.37,-0.63,-3.5,-2.13,-0.12,0.88,-3.63,-1.75,-3.88,-4.25,-2,-4.75,-4.25,-1.37,-0.75,0.37,0.5,2.63,2.5,1.63,2.63,3.88,1.37,3.25,-9.75,-20.12,-1.25,13.63,-1.37,1.08998555
1.5,1.63,1,1,-0.25,0,1.37,0.37,-0.37,-3.5,-0.88,-0.25,1.25,-3.38,-1.5,9.63,-4.38,-1.75,-4.75,-3.88,-1,-1.88,0.63,1,2.5,3,1.12,1.88,4.25,1.37,3.25,-10.88,13.25,4.63,-9.25,-9.25,1.11825048
1.5,1.75,0.75,0.88,0,0,1.5,0.63,-0.63,-3.63,-2.13,-0.12,0.25,-3.5,-1.5,0.12,-4.5,-1.75,-4.38,-4.5,-1.5,-0.88,0.63,1.63,2.88,2,1.12,2.13,4.13,1.88,3.25,15.63,-6,-15,-0.37,-14.25,1.134638267
1.37,1.63,1,0.88,0,0,1.5,0.37,-0.63,-3.63,-2.38,0,2.25,-3.63,-1.63,0,-4,-1.75,-4.88,-4.13,-1.25,-1.25,0.88,1.12,2.5,2.75,1.12,2.63,4.38,1.12,3.13,-10.13,0.5,-32,-5.13,21.37,1.140003351
1.5,1.88,0.88,1,0,-0.25,1.5,0.5,-0.63,-3.63,-1.88,0.12,1.12,-3.75,-1.63,0,-4.5,-1.88,-4.75,-4.38,-0.75,-0.88,0,1.12,2.5,2.63,1.63,1.88,3.88,1.37,3.25,-18.25,-14.25,14.63,0,0.63,1.137458206
1.5,1.75,1,0.75,0,0,1.37,0.63,-0.5,-3.63,-2.25,-0.37,-1.5,-3.63,-1.75,3.75,-4.25,-1.75,-4.38,-4,-1.5,-1.25,0.5,0.88,3.13,2.75,0.75,2,4.13,1.25,3.38,2.75,6.5,-15.38,0.63,3.88,1.130642527
1.5,1.63,0.88,0.75,-0.12,0.12,1.63,0.25,-0.5,-3.5,-2.25,-0.37,2.88,-3.38,-1.75,0.12,-4.5,-1.63,-5,-4.63,-1.12,-1.25,0.63,1.5,2.25,2.63,1.25,2,4.75,1.5,3,-5,0.37,0.37,-23,0,1.122801457
1.37,1.75,0.88,0.88,0,0,1.37,0.37,-0.63,-3.63,-2.25,-0.12,0.5,-3.63,-1.37,-5,-4.38,-2.13,-4.63,-4.13,-1.37,-0.63,0.75,0.37,2.75,2.63,1.37,2.5,4,1.12,3.25,-10.38,-7.5,-5.13,32.63,-0.5,1.116450432
1.5,1.75,0.88,1,-0.25,0,1.5,0.37,-0.37,-3.63,-1.12,-0.25,1.25,-3.38,-1.5,6,-4.38,-1.88,-4.88,-3.75,-1.12,-1.75,0.5,1.12,2.75,3,1.37,1.75,4.13,1.37,3.25,-15.88,17.5,5.5,0,-9.88,1.113275372
1.5,1.75,0.75,0.88,0,0,1.5,0.63,-0.75,-3.63,-2,-0.12,1.5,-3.63,-1.88,-0.25,-4.38,-1.63,-4.5,-4.25,-1.37,-1.12,0.5,1.5,2.88,2.13,1.25,2.13,3.88,1.75,3.25,6.38,0.25,-14.88,-5.25,-21.25,1.114083504
1.37,1.63,0.88,0.88,-0.12,0.12,1.37,0.37,-0.5,-3.75,-2.25,0.25,3.88,-4,-2,0,-4.13,-1.75,-4.88,-4.25,-1.25,-1.37,0.88,1,2.5,2.75,1.12,2.5,4.38,1,3.25,-10.5,-5.13,-31,-3.25,26.25,1.11876888
1.5,1.75,0.88,1.12,-0.12,-0.12,1.5,0.5,-0.63,-3.5,-2.25,0.12,1.5,-3.88,-1.37,-4.13,-4.63,-1.75,-4.88,-4.38,-0.63,-1.12,-0.25,1.12,2.5,3.13,1.63,1.88,4.13,1.37,3.13,-28,-10.13,37,-0.12,-14.13,1.126329345
1.5,1.75,1,0.63,-0.12,0,1.37,0.63,-0.5,-3.63,-2.13,0,-1,-3.5,-1.75,4,-4.38,-2,-4.25,-3.88,-1.37,-1,0.63,0.63,3.25,2.38,0.63,2.13,4.13,1.37,3.38,22,6,-17.5,-4.5,-6.88,1.134953312
1.5,1.63,0.75,0.88,-0.12,0.37,1.5,0.25,-0.5,-3.63,-2.25,-0.25,4,-3.75,-1.5,0.25,-4.38,-1.75,-4.88,-4.5,-1,-1.12,0.63,1.5,2.25,2.63,1.25,2.13,4.5,1.5,2.88,-6.13,-10.25,9.5,-15.75,3.13,1.142102373
1.37,1.63,1,1,0,-0.12,1.5,0.5,-0.63,-3.5,-2.25,0,0.12,-3.63,-1.88,-4.75,-4.5,-2.13,-4.88,-4.38,-1.25,-0.63,0.37,0.37,2.63,2.5,1.63,2.25,3.88,1.37,3.25,-9.13,-20.25,-4.5,8.75,-0.25,1.144495309
1.37,1.63,1,1,-0.12,0,1.5,0.37,-0.37,-3.75,-1.37,-0.25,1.63,-3.25,-1.37,1,-4.38,-1.88,-4.75,-3.75,-0.88,-1.63,0.5,1.12,2.88,3,1,1.88,4.13,1.37,3.25,-4.5,22,2.75,-9.75,-4.38,1.138216227
1.5,1.75,0.75,0.88,0.12,0,1.5,0.5,-0.63,-3.63,-2.13,-0.25,2.13,-3.63,-1.88,0,-4.5,-1.63,-4.63,-4.38,-1.25,-1,0.37,1.63,2.75,2,1.12,2,4,1.75,3.25,2.5,-5.13,-15.13,-6.75,-15,1.119729244
1.37,1.63,1,0.88,0,0.12,1.37,0.37,-0.5,-3.5,-2.38,0.12,2.38,-3.75,-1.63,-1.12,-4.25,-1.88,-5,-4.38,-1.25,-1,1,0.63,2.5,2.63,1.12,2.5,4.38,1.12,3.13,-10,0.37,-25.12,-4.75,6.63,1.088075145
1.5,1.75,0.88,1,0,-0.12,1.5,0.37,-0.63,-3.5,-1.88,-0.37,1.25,-3.63,-1.12,-3.25,-4.5,-1.88,-4.75,-4.5,-0.75,-1,-0.25,1.12,2.5,2.88,1.63,1.75,3.88,1.5,3.25,-32.5,-5.5,7.88,3.75,0.25,1.046143439
1.37,1.75,1,0.75,0,0.12,1.37,0.63,-0.5,-3.5,-2,-0.12,-2,-3.25,-1.75,4.88,-4.38,-2,-4.25,-4,-1.5,-0.75,0.5,1.12,3.13,2.63,0.5,2.13,4.25,1.5,3.38,8,6.5,-15.38,0.12,2.63,0.99904132
1.5,1.63,0.88,0.88,-0.12,0.12,1.5,0.37,-0.5,-3.63,-2.25,0,3.25,-3.5,-1.5,0.5,-4.5,-1.75,-5,-4.38,-1.12,-1.12,0.75,1.25,2.13,2.5,1.12,2.13,4.75,1.37,2.75,-5,-9.75,5,-14.38,8.5,0.951572783
1.5,1.63,0.88,1,0,-0.25,1.37,0.37,-0.5,-3.5,-2.38,-0.37,0.12,-3.63,-1.88,-4.63,-4.25,-2,-4.63,-4.38,-1.37,-0.88,0.25,0.5,2.75,2.5,1.75,2.63,3.88,1.5,3.13,0.37,-20.75,-2.63,23.75,5,0.907110923
1.5,1.75,0.88,1,-0.12,0.12,1.37,0.37,-0.37,-3.63,-1.37,-0.25,1.25,-3.5,-1.25,10.25,-4.63,-1.88,-4.75,-3.75,-1.12,-1.63,0.5,1.37,2.88,3,1,1.88,4.13,1.37,3.25,-9.13,26.12,3.5,-0.37,-5,0.867591996
1.5,1.75,0.75,1.12,-0.12,0,1.5,0.5,-0.75,-3.63,-2.13,-0.25,1.88,-4.13,-1.88,-0.25,-4.5,-1.75,-4.38,-4.5,-1.12,-1.37,0.12,1.75,2.63,1.88,1.25,2.13,4,1.63,3.25,6.38,-5.5,0.75,-1.12,-20.5,0.833782266
1.37,1.63,0.88,0.75,0,0.25,1.37,0.37,-0.5,-3.63,-2.25,0,2.63,-3.63,-1.63,0.12,-4,-1.88,-4.88,-4.13,-1.37,-1.25,1.12,0.75,2.75,2.63,1.25,2.75,4.38,1,3.25,-9.75,0.37,-30.5,-10,10.63,0.805507248
1.5,1.63,0.88,1.12,-0.12,-0.12,1.5,0.5,-0.37,-3.5,-2.13,-0.25,0.75,-3.63,-1.5,5.63,-4.5,-1.88,-4.75,-4.38,-0.88,-1,-0.12,1.12,2.5,3.13,1.63,1.88,4.13,1.37,3.25,-15.63,-8.25,36.5,0.25,-9.25,0.781858555
1.5,1.75,0.88,0.75,0,0,1.37,0.63,-0.5,-3.63,-2.25,-0.25,-1.25,-3.75,-1.75,0.25,-4.38,-1.88,-4.5,-4.25,-1.5,-1,0.63,1,3.25,2.75,0.88,2.25,4.13,1.63,3.38,12.5,5.5,0.75,-5.38,-17.87,0.76144741
1.5,1.5,0.88,1,0,0.25,1.5,0.25,-0.5,-3.5,-2.13,-0.12,2.88,-3.63,-1.5,0.12,-4.38,-1.63,-4.88,-4.5,-1.12,-1.37,0.88,1.5,1.88,2.63,1.12,2.13,4.5,1.5,3,-10,0.88,-5.38,-11.63,2.63,0.742726187
1.5,1.63,0.88,0.75,0,0,1.37,0.37,-0.63,-3.38,-1.88,0,0.5,-3.63,-1.75,-9,-4.38,-2.25,-4.63,-4.5,-1,-1,0.25,0.63,2.63,2.5,1.88,2.25,3.75,1.37,3.13,-4.88,-15.38,-4.38,23.37,-5.25,0.72433927
1.5,1.75,1,0.88,-0.12,0,1.5,0.5,-0.37,-3.5,-1.75,-0.25,1.25,-3.5,-1.63,3.88,-4.5,-1.88,-4.75,-3.63,-1.12,-1.75,0.5,1.12,3.25,3,0.88,1.88,4.25,1.37,3.25,-9.75,27,7.5,-12.13,-0.37,0.705426546
1.5,1.75,0.75,1.12,-0.12,0,1.5,0.37,-0.75,-3.63,-2.25,-0.37,1.12,-3.75,-1.75,-1.37,-4.5,-1.5,-4.5,-4.5,-1.25,-1.12,0.5,1.75,2.63,2,1.25,2.13,3.88,1.5,3,5.75,-0.12,-14.88,-18.87,-15.75,0.685809369
1.37,1.63,1,0.88,0.12,0,1.25,0.37,-0.63,-3.63,-2.13,0,2.25,-3.63,-1.63,-0.88,-4.13,-2.13,-4.88,-4.25,-1.37,-0.63,1,0.63,2.63,2.75,1.12,2.5,4.25,1,3.13,-10.38,0.25,-16.87,-4.75,6.75,0.666057628
1.5,1.63,1,1.12,-0.25,0,1.5,0.37,-0.37,-3.25,-1.88,-0.37,1.75,-3.75,-1.37,6.5,-4.5,-1.88,-4.88,-4.38,-0.88,-1.25,0.12,1.12,2.5,3.13,1.37,1.75,4,1.5,3.25,-14.75,-3.25,7.5,-6.25,0.37,0.64753076
1.5,1.75,0.88,0.88,0,0,1.63,0.37,-0.5,-3.63,-2.13,-0.12,1.63,-3.63,-1.75,-0.5,-4.25,-2,-4.25,-4,-1.37,-1,0.5,0.88,3.13,2.38,0.88,2.38,4.13,1.75,3.38,27.12,8.25,-15.13,0.63,-18.12,0.632501227
1.5,1.63,0.88,0.88,0.12,0.25,1.63,0.37,-0.63,-3.63,-2.13,-0.37,3.13,-3.63,-1.37,-0.37,-4.13,-1.63,-5,-4.25,-1.12,-1.37,0.88,1.25,2,2.63,1.12,2,4.63,1.5,3,-10.38,-10,-12.75,-10.25,21.62,0.624310431
1.5,1.75,0.88,1.12,0,-0.12,1.5,0.5,-0.63,-3.38,-1.88,0.25,1.12,-3.88,-1.63,-3.75,-4.5,-2,-4.63,-4.38,-0.75,-0.75,0.37,0.88,2.63,2.5,1.75,2.13,3.5,1.37,3.13,-4,-14.75,-2.25,6.5,0.12,0.627164926
1.5,1.75,0.88,0.88,0,0,1.37,0.63,-0.5,-3.63,-2.13,-0.12,1.37,-3.38,-1.75,0.88,-4.25,-1.88,-4.88,-4.13,-1.12,-1.75,0.5,1,3.13,2.75,0.88,2.13,4.25,1.37,3.25,-9.5,25.62,-2.75,-0.25,0.12,0.644954598
1.5,1.75,0.75,0.88,-0.37,0,1.63,0.25,-0.63,-3.63,-2.13,-0.37,2.25,-4,-1.63,0.75,-4.38,-1.5,-4.63,-4.5,-1.12,-1,0.5,1.63,2.38,2,1.37,2.25,4.38,1.75,3.13,5.13,1.5,0.75,-18.37,-4,0.679106305
1.37,1.63,1,0.88,0,0.12,1.37,0.37,-0.5,-3.75,-2.13,0.12,1.75,-3.63,-1.5,-1.63,-4,-1.88,-4.88,-4.13,-1.37,-0.5,0.75,0.37,2.63,2.63,1,2.63,4,0.88,3.13,-9.75,0,-15.5,13.75,7.13,0.727059602
1.5,1.63,0.75,0.88,-0.25,0.12,1.5,0.37,-0.37,-3.5,-2,-0.37,1.12,-3.63,-1.5,6.63,-4.5,-1.88,-4.88,-4.38,-0.88,-1.5,0,1.25,2.5,3.25,1.37,1.63,4.13,1.5,3.13,-29.75,-3.25,15.25,-0.63,-10.5,0.783228309
1.5,1.63,1,0.75,0,-0.12,1.5,0.5,-0.63,-3.5,-2,-0.12,1.75,-3.5,-1.88,0.5,-4.5,-1.88,-4.38,-4.25,-1.37,-1,0.5,1.25,3,2.13,1,2.25,4.13,1.88,3.38,24.87,1.12,0.37,-5,-22.12,0.841684135
1.5,1.5,0.88,0.88,-0.12,0,1.5,0.37,-0.63,-3.5,-2.38,-0.5,2.88,-3.75,-1.5,0,-4.13,-1.63,-5,-4.25,-1.12,-1.25,1,1.37,2,2.63,1.12,2.5,4.5,1.25,3.13,-11.25,-9.75,-13,-14.88,13,0.898108916
1.5,1.63,0.88,1,-0.12,-0.25,1.37,0.5,-0.5,-3.38,-2.13,0,0.75,-3.63,-1,-4.75,-4.5,-2.13,-4.63,-4.25,-0.75,-0.75,0.12,1,2.63,2.5,1.75,2.25,3.63,1.37,3.13,-0.88,-9.75,12.63,9.25,-9.88,0.950138848
1.5,1.63,1,0.88,-0.12,0.12,1.5,0.5,-0.25,-3.63,-2.25,0,1.5,-3.13,-1.63,2.25,-4.38,-1.88,-5,-4.13,-1.25,-1.37,0.88,1,3.25,3,0.75,2.13,4.13,1.25,3.25,-10,17.25,-11.13,-10,0.37,0.996824606
1.5,1.75,0.88,0.88,0,0,1.5,0.37,-0.5,-3.5,-2,-0.63,2.88,-3.5,-1.5,0.25,-4.38,-1.5,-4.63,-4.63,-1.25,-1.12,0.37,1.63,2.38,2.25,1.37,2.13,4.63,1.63,3,4.25,-10.13,0.37,-36.13,-5.38,1.037974834
1.37,1.63,0.88,0.75,-0.12,0,1.25,0.37,-0.5,-3.63,-2.13,0.25,0.12,-3.38,-1.63,-9.75,-4.38,-2.38,-4.75,-4.13,-1.25,-0.75,0.5,0.63,2.63,2.5,1.12,2.5,3.88,1.12,3.25,-9.88,-8.13,-4.38,27.5,6.38,1.073687636
1.5,1.63,0.88,1,0,0,1.5,0.37,-0.25,-3.5,-1.37,-0.5,1.37,-3.63,-1.25,16.25,-4.5,-2,-4.88,-3.75,-0.75,-1.37,0.37,1.5,2.5,3.13,1.37,1.5,4.13,1.37,3.25,-9.88,-4,7.38,-5,-9.38,1.104101307
1.5,1.75,0.88,0.88,0,0,1.63,0.5,-0.75,-3.63,-2.13,-0.25,1,-3.5,-1.5,0,-4.5,-2,-4.38,-4.13,-1.37,-1.12,0.5,1.25,2.88,2.25,1.25,2.25,4,1.88,3.25,30.87,-0.75,-13.75,-4.38,-16.62,1.129316896
1.5,1.63,0.88,0.88,-0.12,0.25,1.37,0.37,-0.5,-3.63,-2.25,-0.12,2.25,-3.63,-2,0,-4,-1.63,-4.88,-4.25,-1.12,-1,1.12,1.5,2.38,2.63,1.25,2.5,4.25,1.12,3.25,-9.75,-0.5,-38.38,-14.88,31.37,1.149438304
1.5,1.63,0.88,1,-0.12,0,1.5,0.37,-0.5,-3.5,-1.75,0.5,1.12,-3.75,-1.37,-3.63,-4.5,-1.88,-4.63,-4.63,-0.5,-0.75,0.12,1.12,2.63,2.5,1.88,2,3.75,1.37,3.13,-7.13,-4.88,32,6.25,-9.38,1.164680759
1.5,1.75,1,0.75,0,0.12,1.25,0.63,-0.12,-3.63,-2.25,-0.12,-0.25,-3.38,-1.63,4.63,-4.38,-1.88,-4.38,-3.75,-1.37,-1.37,0.5,1,3.13,2.75,0.63,2.25,4.13,1.25,3.25,-8,5.38,-10.75,-9.63,4.5,1.175511349
1.5,1.63,0.88,0.75,-0.12,0.25,1.5,0.25,-0.5,-3.5,-2.13,-0.37,1.75,-3.75,-1.63,-0.12,-4.63,-1.5,-4.75,-4.38,-1.12,-1.25,0.37,1.63,2.38,2.5,1.25,2,4.63,1.63,2.88,4.25,-10.25,-9.13,-16.75,-3.63,1.182806469
1.37,1.63,0.88,0.88,0,0,1.37,0.37,-0.63,-3.63,-2.13,0,0.5,-3.5,-1.5,-4.38,-4.13,-2.13,-4.75,-4.38,-1.37,-0.37,0.75,0.37,2.75,2.5,1.63,2.25,3.88,1.25,3.13,-10.38,-8.5,-4.5,26.75,-1.5,1.188010245
1.5,1.63,0.88,0.88,-0.12,0.12,1.5,0.37,-0.37,-3.63,-1,-0.25,1.37,-3.38,-1.37,15.63,-4.5,-1.75,-4.75,-3.88,-0.88,-1.5,0.5,1.25,2.5,3.25,1,1.5,4.25,1.37,3.25,-10.63,7.88,5,-12,0.37,1.193208051
1.63,1.75,0.88,1,-0.12,0.12,1.63,0.63,-0.75,-3.75,-2.25,-0.25,1.25,-3.75,-1.5,0.37,-4.5,-1.88,-4.25,-4.63,-1.5,-1,0.37,1.5,2.88,1.88,1,2,4,1.63,3.25,14.38,-5.13,-14.88,-5.38,-15,1.200900497
1.37,1.5,0.88,0.88,0.12,0.37,1.37,0.37,-0.5,-3.63,-2.38,0.25,2,-3.75,-1.63,-0.63,-4,-1.75,-4.75,-4.25,-1.37,-1.12,0.88,0.5,2.75,2.5,1.12,2.88,4.25,1.12,3.25,-9.63,0.37,-32.75,-9.38,20.87,1.213229253
1.5,1.63,0.88,0.88,0,-0.25,1.63,0.37,-0.37,-3.5,-2,0,0.37,-3.63,-1.5,0,-4.5,-1.88,-4.75,-4.38,-0.63,-1,0.12,1,2.5,3,1.5,2,3.75,1.5,3.13,-17.5,-15.5,18.87,3.75,0.88,1.230667647
1.5,1.75,1,0.75,0,-0.12,1.37,0.63,-0.37,-3.5,-2.13,-0.12,-1.25,-3.5,-1.88,5.25,-4.38,-2,-4.38,-4.25,-1.5,-1.25,0.63,1.12,3.13,2.38,0.63,2.13,4,1.37,3.38,12.63,6.75,-16.25,-9.88,3.38,1.250707297
1.5,1.63,0.88,0.88,-0.12,0,1.63,0.25,-0.5,-3.5,-2.13,-0.37,3.38,-3.75,-1.75,0.12,-4.5,-1.37,-5,-4.38,-1.12,-1.25,0.88,1.63,2.13,2.5,1.12,1.88,4.5,1.37,3,0,-9.75,-10.38,-19.87,2,1.267623846
1.5,1.75,0.88,1,0.12,0,1.37,0.37,-0.5,-3.5,-2.13,-0.25,0.63,-3.75,-1.63,-9.5,-4.38,-2.25,-4.75,-4.25,-1.37,-0.63,0.37,0.75,2.75,2.63,1.75,2.38,3.5,1.25,3.25,-4.63,-15.5,-9.38,20.12,-5.63,1.274420101
1.37,1.75,0.88,0.88,-0.12,0.25,1.5,0.37,-0.5,-3.63,-1.5,-0.25,1.25,-3.5,-1.37,4.13,-4.5,-2,-4.75,-3.88,-1.12,-1.5,0.63,1,2.88,3.13,0.88,2.13,4.13,1.37,3.38,-9,21.87,4.25,-11,-10,1.266192455
1.5,1.63,0.88,0.88,-0.12,0.12,1.5,0.5,-0.5,-3.63,-2.13,-0.25,0.5,-3.88,-1.75,0.5,-4.5,-1.63,-4.5,-4.38,-1.12,-1.12,0.5,1.63,2.5,1.88,1.25,2.13,4,1.63,3.13,6.5,-10.25,-15.75,-18.87,-14.75,1.2420671
