0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.5,1,0.37,-0.5,-5.38,-10.13,4.75,-19.87,6.88,-3.63,-3.88,-1.88,-3.75,-4.13,-2.38,-2.75,-2.38,0.25,0.37,1.63,0.37,1.5,-0.5,0.37,-4.5,0.5,0.75,3.13,3.63,2.5,2.5,1.12,0.25,0.37,-0.5,1,1.12938514
0.88,-0.12,0.25,-0.37,-6.38,-9.5,28.12,11.5,-10.63,-3.5,-3.63,-1.63,-4.25,-4.38,-2,-2.88,-2.25,0.37,0,1.75,0.25,-0.88,-0.25,0.25,-0.63,0.88,1,3.25,4,1.63,2.25,1.5,0.25,0.88,-0.63,0,1.093812485
0.63,0.37,0.88,-0.37,25.5,4.88,-14.88,-4.63,-23.25,-3.5,-3.75,-1.75,-4.13,-4.5,-2,-2.75,-2.5,0.37,0,1.5,0.5,2.13,-0.25,0.37,0.12,1.37,1.25,2.38,3.75,2.38,2.38,1.75,0.25,0.25,-0.12,0.25,1.057562337
1.12,0.75,0,-0.37,-10.25,0.5,-15.25,-8.25,2.75,-3.5,-3.75,-1.75,-4,-4.38,-2.25,-2.63,-2.38,0.5,0.12,1.63,0,2.25,-0.37,0.63,6.63,0.5,1.12,3,4,2.75,2.13,1,0.5,0.37,0.5,0.37,1.023295814
-0.12,0.63,0.25,-0.37,-4.13,2.63,8.38,-11.13,0.12,-3.5,-3.75,-2,-4.13,-4.38,-2.25,-2.5,-2.13,0.12,0.12,1.75,0.12,2.75,-0.63,-0.25,-0.37,0.63,1.5,3.13,3.25,2.38,2.5,1.5,1.12,0.25,-0.75,0.37,0.992794583
0.63,1.25,0.5,-0.5,8.5,-9.88,-8.88,-29.25,-4.13,-3.5,-3.75,-1.75,-4.13,-4,-2.13,-2.75,-2.25,0.37,0,1.75,0.63,1,-0.25,0,-4.63,0.88,0.63,3,3.63,2.13,3.25,1,-0.37,0.5,-0.25,0.88,0.966986784
1,0.25,0.37,-0.37,-10.38,-19.37,-5,2.38,-5.13,-3.5,-3.88,-1.75,-4.13,-4.25,-2.13,-2.75,-2.25,0.37,0,1.63,0.37,2.38,-0.25,0.63,6.25,0.88,1.12,2.88,4,2.13,1.88,1.63,0.25,1.12,-0.12,-0.25,0.945882153
0.63,0.63,0.25,0,0.75,7,-10.25,-9.75,-2.38,-3.5,-3.75,-1.88,-3.88,-4.38,-2,-2.38,-2.38,0.25,0.12,1.75,0.12,4.38,-0.63,0.5,0.37,1.12,1.25,2.63,3.63,2.38,2.38,2,0.63,-0.25,-0.12,0.37,0.928461389
0.88,1,-0.12,-0.5,0.5,-10.13,-35.88,-12.88,26.37,-3.5,-3.88,-1.88,-3.75,-4.25,-2.38,-2.75,-2.38,0.37,0.12,1.88,0.37,1.88,-0.63,0.75,1,0.37,1.12,3,3.63,2.75,2.75,0.75,0.75,0.37,0.5,0.63,0.912657885
0.25,0.5,0.25,-0.5,-35.25,-4.63,8.5,-5.5,-9.75,-3.5,-3.75,-1.88,-4,-4.25,-2.13,-2.63,-2.13,0.25,0,1.75,0.25,0.75,0,0,-0.25,0.75,1,3.25,3.63,2,2.5,1.25,0.75,0.75,-0.88,0.37,0.895611563
0.63,0.37,0.63,-0.37,10.25,-5.5,-14.5,-1.12,-14.38,-3.5,-3.88,-1.88,-4.13,-4.38,-2,-2.88,-2.25,0.37,0,1.37,0.5,2.75,-0.12,0.25,-1.12,0.88,0.88,2.88,3.88,2.25,3.13,1.63,-0.25,0.63,-0.25,0.37,0.874332081
0.88,0.37,-0.12,-0.37,-10,2.88,-5.88,27.25,4.63,-3.5,-3.75,-1.75,-3.88,-4.38,-2,-2.63,-2.38,0.63,0.12,1.63,0.25,2,0.25,0.37,0.88,0.88,1.12,2.88,4.13,2.5,1.75,1.5,0.5,0.63,0,0.12,0.8467546
0.5,0.75,0.25,-0.25,-9.38,26.62,-1,-9.88,-4.5,-3.5,-3.75,-2,-4,-4.38,-2.13,-2.63,-2.5,0.12,0.12,1.75,0,2.63,-0.63,0.37,0.37,0.75,1.5,3.13,3.13,2.38,2.38,2.13,0.75,0,-0.25,0.37,0.812779328
0.5,1.12,0.37,-0.63,0.12,-10.5,-9.38,-21.25,0.88,-3.5,-3.88,-1.88,-3.88,-4,-2.25,-2.75,-2.25,0.25,0.25,1.88,0.75,1.25,-0.12,0.75,-4,0.63,1.12,2.88,3.63,2.88,2.75,0.88,0.5,0.5,-0.37,1,0.774478446
0.63,0.25,0.37,-0.37,-6.25,-9.63,18.75,5.13,-0.88,-3.5,-3.75,-1.75,-4.13,-4.38,-2,-2.75,-2.13,0.5,0.12,1.63,0.25,-0.12,0,-0.25,-1,0.88,1.12,3.38,4,1.75,2.38,1.37,0.25,0.88,-0.63,-0.25,0.735192114
0.63,0.5,0.5,-0.12,26.5,-0.75,-15.38,1.12,-20,-3.5,-3.75,-1.88,-4,-4.38,-1.88,-2.75,-2.38,0.37,0.12,1.5,0.5,1.5,-0.25,0.37,-0.37,1.12,1.25,2.5,3.75,2.25,2.5,2.13,-0.25,0.37,-0.25,0.25,0.698399951
1,0.75,-0.12,-0.37,-9.75,0.25,-25.12,0.75,7.88,-3.5,-3.88,-1.88,-3.88,-4.25,-2.25,-2.63,-2.38,0.37,0.37,1.5,0.25,2.13,-0.37,0.37,7.25,0.5,1.25,3,3.75,2.63,1.88,1.25,0.5,0.37,0.25,0.5,0.667207374
0,0.63,0.25,-0.37,-10,7,9.75,-10.88,-8.63,-3.63,-3.75,-1.88,-4.13,-4.25,-2.13,-2.63,-2.25,0.25,0.25,1.75,0.25,2.13,-0.5,0.37,0.37,0.75,1.63,3.25,3.13,2.38,2.5,1.25,1.37,0.12,-0.75,0.37,0.644338289
0.5,0.63,0.5,-0.5,9.63,-9.75,-15.38,-36.38,-14.88,-3.5,-3.88,-1.88,-4,-4.25,-2.13,-2.75,-2.25,0.37,0.25,1.63,0.37,1.12,-0.37,0.12,-3.88,1.12,0.63,3,3.75,2.13,3,1.5,-0.12,0.63,-0.37,0.88,0.632140107
0.88,0,0.25,-0.5,-4.5,-14.88,-8.75,6.75,-5.38,-3.5,-3.75,-1.75,-4.13,-4.38,-2.13,-2.75,-2.25,0.37,0,1.63,0.37,1.88,0,0.37,0.75,0.88,1.12,3.13,4.13,1.88,2.25,1.5,0.25,1,-0.12,-0.12,0.632300148
0.5,0.63,0.12,-0.25,2,6.5,-15.5,-1.12,3.13,-3.5,-3.88,-1.88,-4,-4.38,-2.13,-2.38,-2.5,0.25,0.12,1.63,0.25,3.38,-0.5,0.37,0,1,1.37,2.63,3.5,2.38,2.5,2.13,0.63,-0.12,-0.25,0.25,0.645319484
0.63,1,0.12,-0.5,-0.5,-9.63,-37.38,-5.5,26.75,-3.5,-3.88,-1.88,-3.75,-4.38,-2.25,-2.63,-2.25,0.25,0.37,1.75,0.37,2,-0.37,0.75,-3.38,0.25,1.12,3,3.63,2.75,2.75,0.88,0.5,0.37,0.37,0.63,0.670125388
0.12,0.5,0.37,-0.37,-24.87,-9.88,16.37,-5.25,-10,-3.5,-3.75,-1.88,-4,-4.25,-2.13,-2.75,-2.13,0.25,0.25,1.75,0.37,1.63,-0.25,0,0,0.75,1.12,3,3.5,2,2.5,1.25,0.75,0.5,-0.88,0.37,0.704245954
0.63,0.63,0.63,-0.25,9.25,-10.38,-14.63,-7,-20.62,-3.5,-3.88,-1.75,-4.13,-4.25,-2,-2.63,-2.38,0.37,0.12,1.37,0.37,2.38,-0.12,0.12,-9.88,1.12,0.75,2.88,3.75,2.25,3,1.63,-0.12,0.5,-0.25,0.25,0.744551497
1,0.25,0,-0.25,-9.5,-1.5,-10.75,31.37,3.63,-3.5,-3.88,-1.88,-3.88,-4.25,-2.13,-2.63,-2.5,0.25,0.12,1.88,0.37,1.88,0,0.37,0.5,0.88,1.12,2.75,4.25,2.63,1.88,1.5,0.12,1,0,0,0.788124338
0.5,0.63,0.25,-0.12,-10.5,14.63,-5.63,-10,0,-3.38,-3.88,-1.88,-4.13,-4.38,-1.88,-2.63,-2.5,0.37,0.25,1.5,0.37,2.75,-0.63,0.25,0.37,0.75,1.25,2.88,3.13,2.25,2.13,1.63,0.88,0,-0.12,0.37,0.832843478
0.5,1,0.37,-0.5,-10.13,-10.5,-3.63,-15.38,18,-3.5,-3.75,-1.88,-3.75,-4.13,-2.13,-2.75,-2.5,0.25,0.12,1.88,0.37,1.75,-0.37,0.37,-4.38,0.75,0.88,3,3.63,3,2.63,0.75,0.37,0.37,-0.37,0.88,0.877577282
0.37,0.25,0.37,-0.37,-7.5,-5,42.88,2.38,-15.63,-3.5,-3.75,-1.75,-4,-4.38,-2.13,-2.63,-2.13,0.25,0,1.75,0.5,1.12,0,-0.12,0,0.88,0.88,3.25,3.75,1.63,2.5,1.5,0.25,1,-0.63,0.25,0.922031437
0.63,0.5,0.88,-0.12,21.12,-0.63,0.12,-5.5,-15.5,-3.5,-3.75,-1.75,-4,-4.13,-2.13,-2.88,-2.38,0.37,0,1.63,0.25,2.63,0,0.37,-0.75,1.12,1,2.5,3.88,2.25,2.75,1.88,0.12,0.5,-0.25,0.12,0.966245359
1.12,0.75,-0.25,-0.37,-10.13,4.63,-15,23.25,7.63,-3.5,-3.75,-1.63,-3.88,-4.25,-2.13,-2.75,-2.38,0.5,0.12,1.63,0.37,2.25,-0.25,0.12,11.25,0.75,1.12,3,4.25,2.5,1.88,1.37,0.37,0.37,0.12,0,1.009780999
0.37,0.63,0.25,-0.25,-10.25,26.5,-1.25,-15.38,-4.75,-3.5,-3.75,-1.88,-4,-4.38,-2.13,-2.5,-2.5,0.12,0.12,1.75,0.12,2.75,-0.37,0.25,-0.12,0.75,1.5,3,3.13,2.38,2.5,1.25,0.75,0,-0.37,0.37,1.051092583
0.5,1.12,0.37,-0.63,-0.25,-10.63,-9.38,-16.37,-2,-3.5,-3.88,-1.88,-4.13,-4.25,-2.38,-2.88,-2.25,0.25,0.25,2,0.63,1.5,-0.25,0.12,-4.75,0.75,0.75,3.25,3.88,2.5,3,0.63,0.37,0.5,-0.37,0.75,1.087850601
0.75,0,0.25,-0.37,-6.5,-5.13,11.88,5.38,-11.5,-3.63,-3.75,-1.75,-4.13,-4.38,-2.13,-2.75,-2.38,0.5,0,1.75,0.25,-0.75,-0.12,-0.12,4.13,1.12,1,3.38,4,1.75,2.5,1.25,0.37,0.88,-0.37,-0.12,1.118082986
0.75,0.5,0.37,-0.25,26.12,4.25,-14.5,-5.5,-23,-3.5,-3.75,-1.88,-4,-4.38,-2.13,-2.75,-2.5,0.25,0.12,1.5,0.5,1.63,-0.37,0.25,0.12,1.12,1.25,2.38,3.88,2.38,2.25,1.88,0.37,0.25,-0.25,0.37,1.141035183
1.25,0.75,-0.12,-0.37,-9.88,0.63,-17,-3.5,9,-3.38,-3.88,-1.75,-4,-4.5,-2.25,-2.63,-2.25,0.37,0.12,1.63,0.25,2.13,-0.37,0.75,11.38,0.37,1.12,2.88,4,2.75,2.25,1.25,0.25,0.37,0.37,0.5,1.15725575
-0.12,0.75,0.25,-0.37,-9.63,12.88,5.88,-10.25,0.63,-3.38,-3.75,-1.88,-4,-4.38,-2.38,-2.5,-2.13,0.25,0.12,1.75,0.25,2.38,-0.63,0.25,0,0.75,1.63,3.13,3.38,2.38,2.38,1.12,1.12,0.25,-0.63,0.37,1.168267829
0.5,0.88,0.63,-0.5,9.38,-9.5,-0.37,-37.25,-5.25,-3.5,-3.88,-1.88,-4.13,-4.25,-2.13,-2.75,-2.13,0.25,0.12,1.88,0.5,1.12,-0.25,0.37,-5.13,1,0.63,3,3.75,2.25,2.88,1.5,-0.12,0.5,-0.37,1,1.176191107
0.88,0,0.37,-0.37,-4.75,-14.38,1.63,7.88,-5.5,-3.5,-3.88,-1.63,-4.25,-4.63,-2.13,-2.75,-2.13,0.5,0,1.37,0.37,1.25,-0.25,0,5.5,1.12,1,3,3.88,2.13,2.38,1.37,0.25,1,-0.12,-0.37,1.183387493
0.63,0.63,0.12,-0.12,2,6.75,-15.88,-10.88,-8,-3.38,-3.75,-1.88,-3.88,-4.38,-2,-2.5,-2.5,0.25,0.12,1.63,0.37,2.88,-0.25,0.37,-0.25,1,1.37,2.38,3.63,2.25,2.38,1.63,0.5,0,-0.25,0.25,1.192074618
0.88,0.88,0.12,-0.37,-15.13,-9.75,-43.25,-8.38,32.13,-3.5,-3.88,-1.88,-4.13,-4.38,-2.13,-2.63,-2.38,0.25,0.5,1.75,0.25,1.25,-0.37,0.5,0.25,0.37,1.12,3,3.5,2.88,2.63,0.75,0.5,0.37,0.37,0.63,1.203887975
0.12,0.5,0.37,-0.37,-19.37,-4.25,18.37,-11,-0.5,-3.5,-3.75,-1.88,-4.13,-4.38,-2.13,-2.63,-2.25,0,0.12,1.5,0.25,2.13,-0.25,0,-0.37,0.75,1.25,3.5,3.63,1.88,2.25,1.37,1,0.75,-1.12,0.37,1.219453579
0.63,0.5,0.88,-0.37,8.25,-5,-14.5,-6.13,-10.88,-3.5,-3.88,-1.75,-4.13,-4,-2,-2.75,-2.38,0.37,0,1.37,0.5,1.63,-0.25,0.25,-10.13,1.25,0.75,3,3.88,2.25,2.88,1.37,-0.5,0.5,-0.37,0.75,1.2380643
0.88,0.25,0,-0.37,-9.75,-15.38,-4,26,4.25,-3.5,-3.88,-1.75,-4,-4.25,-2.25,-2.75,-2.38,0.5,0,1.5,0.5,2,0,0.63,0.5,0.75,1.12,2.88,4,2.13,2.13,1.37,0.12,1.12,0,-0.25,1.257551763
0.37,0.37,0.25,-0.12,-3.75,11.25,0,-9.75,5.25,-3.5,-3.88,-2,-4,-4.38,-2.13,-2.75,-2.5,0.37,0.25,1.63,0.25,3.75,-0.5,0.37,0,0.88,1.5,2.75,3.25,2.25,2.5,2,0.5,-0.25,-0.25,0.25,1.274461566
0.37,1,0.37,-0.5,-0.37,-10.38,-13.5,-14.25,17.5,-3.5,-3.88,-1.88,-4,-4.63,-2.38,-2.75,-2.38,0.25,0.5,2,0.63,1.5,-0.37,0.63,-5.13,0.63,1.12,2.88,3.63,3,2.63,0.63,0.37,0.5,-0.37,0.75,1.284600265
0.37,0,0.12,-0.5,-18.12,-4.38,38,4.25,0.37,-3.63,-3.75,-1.88,-4.13,-4.38,-2.13,-2.75,-2.38,0.25,0,1.75,0.25,1.25,-0.12,0,-0.37,0.88,1.12,3.25,3.88,1.75,2.5,1.37,0.37,0.88,-0.75,0.25,1.283875545
0.75,0.5,0.75,-0.37,25.62,-5.25,-15.5,-5,-10.75,-3.5,-3.88,-1.88,-4.25,-4.13,-1.88,-2.75,-2.5,0.37,0,1.37,0.88,3.13,-0.25,0,-0.12,1.12,0.88,2.63,3.88,2.25,2.88,2,0.12,0.5,-0.25,0.12,1.26928247
1.12,0.5,-0.12,-0.5,-9.13,-0.12,-10.63,26.87,8.38,-3.63,-3.88,-1.75,-4,-4.25,-2.13,-2.75,-2.38,0.5,0.25,1.75,0.25,2.13,0,0.5,11.13,0.88,1.25,3,4.13,2.5,1.88,1.37,0.37,0.25,0.12,0,1.239914742
0.25,0.63,0.12,-0.12,-5.13,26.37,9.13,-15,-4.88,-3.5,-3.75,-1.88,-4,-4.5,-2.13,-2.63,-2.38,0.12,0.25,1.75,0,2.25,-0.5,0.63,0.25,0.75,1.63,3,3.13,2.25,2.63,1.37,1,0,-0.25,0.5,1.197527917
0.37,1,0.5,-0.5,-5.5,-10,-9.25,-15.75,-4.25,-3.5,-3.75,-1.88,-4,-4.25,-2.25,-2.75,-2.25,0.25,0.25,1.88,0.5,1,-0.37,0.12,-4.88,0.63,0.63,3.13,3.63,2.63,3,1,0.37,0.5,-0.37,1.12,1.145910642
0.63,0.25,0.25,-0.5,-5.25,-3.63,12.63,6.5,-10.75,-3.5,-3.63,-1.88,-3.88,-4.38,-2,-2.75,-2.25,0.25,-0.12,1.75,0.25,-0.12,0.12,0.25,-0.5,0.88,1,3.5,4,1.63,2.63,1.25,0.25,0.88,-0.63,-0.25,1.08936579
0.75,0.75,0.5,-0.25,32.38,4.63,-15,-4.5,-21.37,-3.5,-3.75,-1.75,-4.38,-4.38,-2.13,-2.75,-2.38,0.37,0.12,1.5,0.5,2.13,-0.25,0.25,-0.25,1.37,1.37,2.38,3.88,2.25,2.38,1.88,0,0.37,-0.25,0.25,1.031505066
1.25,0.75,-0.12,-0.37,-10,0.75,-21.25,-3.63,8,-3.5,-3.88,-1.75,-3.88,-4.63,-2.13,-2.63,-2.5,0.5,0.25,1.75,0.25,2,-0.25,0.5,16.37,0.5,1,2.75,4.25,2.63,2.13,1.37,0.5,0.12,0.25,0.25,0.974837944
0,0.63,0.25,-0.37,-9.5,8.5,5.25,-11.5,0.12,-3.5,-3.75,-1.88,-4,-4.25,-2.25,-2.5,-2.38,0.12,0.12,1.75,0.12,2.63,-0.5,0.12,0.12,0.75,1.25,3.13,3,2.38,2.5,1.25,1,0.12,-0.5,0.37,0.920833055
0.75,1.12,0.5,-0.5,4.25,-10.25,-10.13,-35.63,-4.38,-3.5,-3.88,-1.88,-4,-4.25,-2.13,-2.88,-2.25,0.25,0,1.75,0.37,1.12,-0.12,0.12,-3.75,0.63,0.63,2.88,3.63,2.38,2.88,1.12,0,0.5,-0.37,0.88,0.87010003
0.75,0,0.25,-0.37,-4.13,-9.38,1.5,8.63,-5.63,-3.5,-3.75,-1.88,-4.13,-4.38,-2.13,-2.75,-2.25,0.37,0.12,1.63,0.37,0.37,-0.12,0.37,5.25,0.88,1,3.38,4,2,2.25,1.5,0.5,1,-0.12,-0.25,0.822567964
0.75,0.5,0.37,-0.12,18.25,6.25,-0.63,-9.63,-18.37,-3.5,-3.5,-1.88,-4,-4.38,-2,-2.75,-2.38,0.37,0.12,1.63,0.5,3.38,-0.5,0.12,-0.25,1.37,1.12,2.5,3.75,2.38,2.25,2,0.75,0.25,-0.12,0.37,0.77768108
1.25,1,0,-0.37,-9.88,-5.13,-34.63,-9.5,25.12,-3.5,-3.75,-1.88,-4,-4.25,-2.25,-2.63,-2.38,0.37,0.37,1.63,0.25,2.13,-0.37,0.5,6.38,0.37,1.25,2.88,3.63,2.63,2.38,1.12,0.5,0.37,0.37,0.37,0.734658203
0,0.5,0.37,-0.37,-15.75,-4.13,12,-10.25,-9.5,-3.5,-3.63,-2,-4.13,-4.25,-2.13,-2.38,-2.25,0.25,0.12,1.63,0.37,1.75,-0.37,0.37,0.25,0.75,1.25,3.25,3.5,2,2.5,1.5,1,0.5,-1,0.25,0.692803961
0.63,0.63,0.75,-0.5,6.38,-11,-14.88,-21.5,-4.63,-3.5,-3.88,-1.88,-4.38,-4.13,-1.88,-2.63,-2.38,0.37,0,1.75,0.5,0.5,-0.12,0.12,-6.13,0.88,0.63,3,3.75,2.13,3,1.63,-0.25,0.5,-0.25,0.75,0.651780361
1,0.25,0.25,-0.37,-10,-17,-10.13,21.37,-5.5,-3.5,-3.88,-1.88,-3.88,-4.25,-2,-2.63,-2.25,0.37,0.12,1.5,0.25,1.75,0.12,0.5,1.88,0.88,1.25,3,4.25,2.13,2,1.37,0.37,1,0,-0.12,0.611730731
0.63,0.63,0.25,-0.25,1.5,5.88,-10.38,0.25,4.75,-3.5,-3.75,-1.88,-4,-4.25,-2,-2.63,-2.5,0.37,0.25,1.63,0.12,4.5,-0.5,0.37,-0.12,0.88,1.25,2.63,3.63,2.25,2.38,2.13,0.75,-0.25,-0.25,0.37,0.573229502
0.5,1.12,0.12,-0.5,-11,-9.38,-22.5,-11.13,27.12,-3.38,-3.88,-1.88,-3.88,-4.38,-2.13,-2.63,-2.38,0.25,0.25,2,0.5,2,-0.37,0.5,-4.88,0.5,1.12,2.88,3.63,2.75,2.63,0.5,0.5,0.5,0.37,0.75,0.537149663
0.25,0.5,0.25,-0.37,-31.25,-4.63,30.12,-6.38,-9.75,-3.5,-3.75,-1.88,-4.13,-4.25,-2.25,-2.5,-2.25,0.25,0.12,1.75,0.12,1.12,-0.12,-0.25,0.12,0.75,1,3.25,3.38,1.63,2.63,1.25,0.5,0.88,-0.75,0.37,0.504589383
0.5,0.5,0.75,-0.25,5.13,-5.13,-0.37,-4.63,-10,-3.5,-3.88,-1.75,-4,-4.25,-2,-2.63,-2.38,0.5,0,1.37,0.5,3,0.12,0.37,-6.5,1,0.88,3,3.63,2.13,2.75,1.75,-0.12,0.37,-0.25,0.12,0.476950994
1,0.12,-0.12,-0.37,-9.63,-8.25,-9.5,27.12,2.38,-3.5,-3.88,-1.75,-4,-4.25,-2.13,-2.63,-2.5,0.5,0.12,1.75,0.25,2,0.25,0.37,0.5,0.75,1.12,2.88,4,2.63,1.75,1.5,0.25,0.88,0.25,-0.12,0.456174536
0.37,0.75,0,-0.12,-10.13,26.37,-5.25,-9.75,5.5,-3.38,-3.88,-1.88,-4,-4.38,-2,-2.75,-2.5,0.25,0.25,1.63,0.12,2.5,-0.37,0.37,0.37,0.63,1.37,2.88,3.25,2.13,2.63,1.25,0.5,0,-0.37,0.37,0.445022559
0.5,0.88,0.37,-0.5,-10.5,-9.63,-11,-16.37,8.5,-3.5,-3.75,-1.88,-4,-4.38,-2.25,-2.63,-2.38,0.37,0.37,2,0.5,1.75,-0.5,0.5,-3.13,0.5,1,2.88,3.63,3,2.63,0.88,0.5,0.5,-0.5,1,0.447146255
0.25,0,0.25,-0.37,-6.38,-10.88,31.37,4.25,-10,-3.5,-3.75,-1.88,-4,-4.25,-2.13,-2.75,-2.25,0.37,0,1.75,0.12,0.75,-0.25,0.25,0,0.75,1,3.38,4,1.75,2.5,1.37,0.25,0.75,-0.75,0.25,0.466418405
0.63,0.5,0.63,-0.25,27.12,3.5,-0.12,-5,-15.63,-3.5,-3.63,-1.75,-4,-4.38,-2,-2.75,-2.5,0.37,0.12,1.5,0.5,2.88,-0.12,0.37,-0.5,0.88,1.25,2.38,3.75,2.13,2.5,1.63,0,0.5,-0.37,0.25,0.50509017
1.12,0.63,-0.12,-0.37,-9.5,5.38,-15.75,2.75,6.88,-3.63,-3.88,-1.63,-3.88,-4.38,-2.13,-2.63,-2.38,0.37,0.37,1.88,0.12,2.25,-0.12,0.75,15.75,0.63,1.12,2.88,4.13,2.63,2.13,1.25,0.5,0.25,0.12,0.12,0.561549499
0.12,0.63,0.25,-0.37,-10,22.5,3.63,-10.25,-4.63,-3.38,-3.75,-1.88,-4,-4.38,-2.25,-2.5,-2.38,0,0.12,1.75,0.12,2.25,-0.63,0.25,0.37,0.75,1.5,3.13,2.88,2.5,2.63,1.25,0.63,0.12,-0.5,0.37,0.629958319
0.5,1.12,0.5,-0.5,-0.75,-10.13,-9.25,-21,-9.63,-3.5,-3.88,-1.88,-3.75,-4.13,-2.13,-2.75,-2.38,0.37,0.25,1.75,0.37,1.12,-0.25,0.37,-9.63,0.75,0.63,3.13,3.63,2.5,2.88,1.12,0,0.5,-0.37,1.12,0.702628289
0.75,-0.25,0.37,-0.37,-5.75,-4.75,28.5,7.38,-10.75,-3.5,-3.75,-1.5,-4,-4.25,-2.13,-2.75,-2.13,0.37,0,1.63,0.37,-0.63,-0.25,0,4.75,1,1,3.25,4,2,2.5,1.63,0.12,0.88,-0.37,-0.12,0.772875461
0.75,0.5,0.63,-0.25,27.12,3,-15,-4.63,-15.63,-3.5,-3.63,-1.88,-4,-4.38,-2,-2.63,-2.38,0.37,0.12,1.63,0.5,2.88,-0.12,0.12,-0.5,1,1.12,2.25,3.75,2.38,2.38,1.88,0.5,0.12,-0.25,0.25,0.8362593
1.25,0.75,-0.12,-0.37,-10.13,0.37,-26,-8.25,8.13,-3.5,-3.88,-1.75,-3.88,-4.38,-2.13,-2.63,-2.5,0.5,0.25,1.5,0,1.75,-0.5,0.75,1.25,0.37,1.12,2.88,3.88,2.63,2.13,1.12,0.37,0.37,0.25,0.63,0.890379285
0.12,0.75,0.37,-0.5,-15.25,8.13,6.88,-10.25,-0.12,-3.5,-3.75,-1.88,-4,-4.25,-2.25,-2.5,-2.25,0,0.12,1.88,0.12,2,-0.37,0.25,0.5,0.75,1.37,3.13,3.25,2.5,2.63,1.37,1,0.37,-0.63,0.37,0.934230924
0.5,0.75,0.5,-0.37,9.38,-10.5,-15.13,-32.63,-4.38,-3.5,-3.88,-1.88,-4.13,-4.25,-2.13,-2.63,-2.38,0.25,0.25,1.63,0.63,0.88,-0.25,0.25,-4.13,1.12,0.75,3,3.88,2,3,1.25,-0.37,0.5,-0.25,1,0.967684329
0.88,0.12,0.37,-0.37,-5.13,-15.13,-8.25,3.88,-0.25,-3.5,-3.63,-1.75,-4,-4.25,-2.25,-2.75,-2.38,0.5,0,1.63,0.25,1.75,0,0.37,1.12,0.88,1,3.13,4.13,1.88,2.38,1.75,0.37,1.12,-0.12,-0.37,0.991176549
0.75,0.63,0.25,-0.12,13.13,5.75,-15.75,-0.12,2.63,-3.5,-3.63,-1.88,-4,-4.38,-2,-2.63,-2.5,0.25,0.12,1.63,0.25,3.5,-0.25,0.37,0,1.25,1.25,2.5,3.88,2.38,2.38,1.75,0.75,0,-0.25,0.25,1.005537275
0.75,0.75,0,-0.37,-15.5,-0.12,-37.75,-4.75,7,-3.5,-3.75,-1.88,-4,-4.25,-2.25,-2.75,-2.38,0.37,0.25,1.88,0.37,1.88,-0.37,0.63,-4.38,0.5,1.12,2.88,3.63,2.88,2.75,0.63,0.5,0.37,0.37,0.5,1.011876821
-0.12,0.5,0.25,-0.37,-25.37,-4.38,10.88,-5.5,-10.13,-3.38,-3.63,-1.88,-4.13,-4.25,-2.13,-2.5,-2.25,0,0.12,1.75,0.25,1.88,-0.37,0,0.25,0.88,1.37,3.38,3.5,2,2.5,1.25,1.12,0.5,-0.88,0.37,1.01151742
0.63,0.37,0.63,-0.37,6.38,-5.13,-14.88,-7.75,-16.25,-3.5,-3.88,-1.88,-4.13,-4.25,-2.13,-2.75,-2.38,0.37,0,1.75,0.75,3.25,-0.12,0.25,-6.5,1.12,0.88,2.88,3.63,2.13,3.13,1.5,-0.37,0.5,-0.37,0.63,1.005979327
1,0.25,0,-0.37,0.37,-17.12,-3.5,32.38,3.13,-3.5,-3.75,-1.75,-4,-4.25,-2.13,-2.63,-2.38,0.63,0,1.75,0.37,2,0,0.37,4.13,0.88,1.12,2.63,4.25,2.38,1.63,1.5,0.37,1,0,0,0.997035372
0.75,0.63,0.12,-0.12,-3.88,20.75,-10.88,-10.13,4.5,-3.5,-3.75,-2,-4,-4.5,-2,-2.63,-2.5,0.25,0.12,1.75,0.25,3.13,-0.63,0.25,0,0.75,1.37,2.63,3.5,2.5,2.38,2,0.75,-0.12,-0.12,0.37,0.986828115
0.37,1,0.37,-0.5,0.25,-10.13,-13.5,-15.25,26.5,-3.5,-3.88,-2,-4,-4.38,-2.13,-2.63,-2.25,0.37,0.12,2,0.5,1.63,-0.12,0.5,-9.88,0.25,1.12,3,3.63,2.88,2.75,0.75,0.25,0.37,-0.12,0.75,0.977995012
0.12,0.37,0.37,-0.5,-27.5,-14.13,41.88,4.13,0.12,-3.5,-3.63,-1.75,-4.13,-4.38,-2.13,-2.63,-2.25,0.25,0.12,1.75,0.25,1.37,0,0,0.12,0.88,1,3.5,3.88,1.75,2.5,1.37,0.63,0.88,-0.75,0.37,0.973654412
0.63,0.5,0.63,-0.25,21.37,-5.5,-0.75,-4.13,-11.75,-3.5,-4,-1.75,-4,-4.13,-2,-2.88,-2.25,0.25,0.12,1.5,0.5,3.38,-0.12,0.25,-0.5,1.12,1,2.5,3.88,2.5,3.25,1.75,0.12,0.5,-0.37,0.25,0.977026537
