0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.75,0.37,-0.63,0,-1.25,-7.25,-14.38,15.13,3.5,-9.38,-4.25,-4.38,-2.25,-4.25,-4,-2.13,-2.5,-1.88,0.75,0.63,1.75,0.25,1.75,0.37,0.25,0,1,1.5,3.25,3.5,2.38,3.13,1.5,0.12,0.63,-1,1.120474561
0.12,0.5,-0.25,0.5,-1.12,9.13,-0.75,-15.25,-0.12,-15,-4.25,-4.38,-2.25,-4.38,-3.88,-2,-2.63,-2.13,0.75,0.75,1.63,0.63,2.63,0,0.75,0.12,1.37,1.63,2.63,3.63,2.88,3.38,1.63,0,0.12,-0.37,1.076965498
0.25,1.12,-0.12,-0.5,-1.25,-10.13,-1.25,-19.12,8.13,7,-4.25,-4.38,-2.25,-4.25,-4.25,-2.13,-2.5,-2.13,1.12,0.88,1.88,0.25,2.75,0.25,1.25,10.5,0.75,1.63,2.88,4.13,3.25,2.88,1.12,0.25,0,0.12,1.033017358
0.37,0.25,-0.12,-0.12,-1.12,-9.25,21.37,5.38,0.12,-9.75,-4.25,-4.38,-2.25,-4.25,-4.13,-2.25,-2.38,-1.88,0.63,0.75,1.88,0.25,2.88,0,0.63,0.63,1,1.75,3.13,2.88,3,3.25,1,0.75,-0.25,-0.63,0.990849408
0.25,0.63,0.25,0.12,-1.37,-6,-9.75,-14.63,-21.87,-10,-4.25,-4.38,-2.38,-4.38,-4,-2.13,-2.5,-2,0.88,1,2,0.37,1.5,0.12,0.63,-8.88,1.25,0.88,2.88,3.63,3,3.5,1,-0.37,0.37,-0.63,0.951944464
0.75,0.5,-1,-0.12,-1.12,-3.63,-10.13,7.75,11.38,-5.25,-4.25,-4.25,-2.38,-4.38,-4,-2.13,-2.5,-1.75,1,0.63,1.63,0.5,0.5,0.5,0.5,0.63,1.12,1.5,3.25,4,2.75,3.25,1.5,0,0.63,-0.37,0.91708667
-0.25,0.5,-0.25,-0.12,-0.88,26.5,5.38,-15.75,-5.25,-23.5,-4.25,-4.25,-2.25,-4.38,-4.13,-2,-2.5,-2.13,0.75,0.75,1.63,0.37,3.13,0.25,0.75,0,1.37,1.75,2.38,3.63,3,3.13,1.88,0.63,-0.12,-0.5,0.886299143
0.25,1.25,0,-0.5,-1.25,-14.63,0.75,-33.63,-14.75,22.25,-4.25,-4.38,-2.38,-4.38,-4.13,-2.38,-2.5,-2.13,0.88,0.75,1.88,0.5,1.88,0.25,1.12,7,0.75,1.63,2.88,3.75,3.25,2.88,1.12,0.25,0.12,0.12,0.858734252
0.63,0,-0.37,0,-1.12,-14.88,-4.25,6.63,-10.5,-0.37,-4.25,-4.38,-2.38,-4.25,-4.13,-2.13,-2.5,-1.63,0.63,0.75,1.88,0.37,1.37,-0.25,0.37,0.37,1,1.75,3.13,3.38,2.75,3.25,1.37,0.88,0.25,-1,0.832675326
0.37,0.37,-0.12,0.25,-1.37,5.5,-10.25,-15.25,-18.5,-9.75,-4.13,-4.5,-2.25,-4.25,-4.13,-2.13,-2.5,-2,0.88,0.63,1.5,0.63,1.12,0.25,0.5,-9.63,1.37,1.12,3,3.63,2.88,3.75,1.5,-0.37,0.37,-0.63,0.805861388
0.63,0.88,-0.5,-0.12,-1.12,-9.75,-19.75,-8.63,25.5,-6,-4.25,-4.38,-2.25,-4.38,-4.13,-2.13,-2.63,-2,1,0.5,1.5,0.25,3,0.5,0.75,0.75,1.12,1.5,2.88,4.13,2.88,2.5,1.5,0.12,0.75,-0.25,0.776224954
-0.25,0.37,-0.37,-0.12,-0.88,0.75,7.25,-15.5,-10.38,5.25,-4.13,-4.25,-2.25,-4.38,-4.25,-1.88,-2.38,-2.13,0.75,0.63,1.75,0.12,3.25,0.12,0.88,0.5,1.5,1.63,2.63,3.63,3.13,3,2,0.37,-0.37,-0.5,0.74281402
0.37,0.5,0,-0.12,-1.37,-11.13,-9.75,-25.12,-14.88,35.88,-4.25,-4.38,-2.38,-4.13,-4.25,-2.13,-2.5,-2,0.75,1,1.75,0.63,2.5,0,1,-9.63,0.75,1.5,3,3.5,3.38,3,0.5,0.37,0,0.12,0.706339768
0.63,0.25,-0.37,0,-1.25,-30.25,-4.38,30.87,-7.13,-9.5,-4.25,-4.38,-2.38,-4.5,-4.13,-2.25,-2.5,-1.75,0.75,0.5,1.88,0.37,1.63,0.5,0.25,-0.37,1.12,1.37,3.38,3.25,2.38,3,1.37,1,0.25,-1.12,0.668905258
0.37,0.37,-0.37,0.37,-1.12,6.75,-6,0.63,-5.75,-16.37,-4.25,-4.5,-2.25,-4.38,-4.13,-2,-2.5,-2.13,0.75,0.63,1.5,0.63,2.5,0,0.63,-1.63,1.37,1.25,2.75,3.63,3.13,3.5,1.5,-0.63,0.25,-0.5,0.633211513
0.12,0.88,-0.63,-0.25,-1.12,-9.75,-8.38,-4.25,14.38,4.75,-4.25,-4.5,-2.25,-4.13,-4,-2.13,-2.5,-2,0.88,0.88,1.75,0.5,2.13,0.37,0.88,5.63,1,1.37,2.75,4.25,3.13,2.5,1.37,0.25,0.75,0,0.601979317
0,0.37,-0.12,-0.12,-1,-8.75,24.12,0,-9.63,0.37,-4.13,-4.38,-2.25,-4.38,-4.13,-1.88,-2.5,-2.13,0.75,0.75,1.88,0.12,2.5,0.25,0.88,0,1.12,1.88,2.88,3,3,3.13,1.25,0.75,-0.37,-0.5,0.577858573
0.25,0.63,0.37,0.12,-1.37,-11.38,-9.88,-5.75,-20.37,8,-4.38,-4.38,-2.38,-4.25,-4,-2.25,-2.63,-2,0.75,0.88,1.63,0.37,1.75,0.25,0.63,-5,1,1.37,3,3.5,3.25,3.38,0.88,0.25,0.25,-0.5,0.563542067
0.75,0.37,-0.63,0,-1.12,-6.25,-19.12,27.87,3.38,-10.75,-4.25,-4.25,-2.25,-4.38,-4.25,-2.13,-2.63,-1.75,1,0.63,1.75,0.37,-0.25,0.5,0.63,-0.63,1.12,1.5,3.25,3.88,2.38,3.25,1.12,0,0.63,-0.88,0.5616869
-0.12,0.63,-0.25,0.25,-1,31.62,4.13,-15.5,-4.75,-15.63,-4.25,-4.25,-2.25,-4.38,-4.13,-1.88,-2.5,-2,0.88,0.63,1.63,0.63,1.5,0.25,0.88,-0.63,1.5,1.5,2.38,3.5,2.88,3.63,1.63,-0.5,0.12,-0.37,0.574376614
0.25,1.12,0,-0.5,-1.25,-9.63,4.75,-20.25,8.25,9,-4.25,-4.38,-2.25,-4.25,-4.25,-2.13,-2.5,-2.13,0.88,0.75,1.5,0.25,2.38,0.12,0.88,11.38,1,1.63,2.75,3.88,3.13,2.5,1.5,0.37,-0.12,0,0.602194333
0.37,0.25,-0.25,-0.25,-1.12,-5,12.13,3.25,-9.75,-9.5,-4.13,-4.38,-2.38,-4.63,-4.13,-2.13,-2.5,-2,0.63,0.75,1.63,0.25,2.13,-0.25,0.75,0.25,1,1.88,2.88,3,3,3.25,1.12,0.88,-0.25,-1,0.643510656
0.37,0.5,0.12,0,-1.37,4,-10.63,-15.63,-26.25,-3.25,-4.25,-4.5,-2.25,-4.5,-4,-2.13,-2.5,-1.88,0.75,0.88,1.88,0.37,1.25,0.12,0.75,-8.75,1.25,1.12,2.88,3.5,2.88,3.5,1.37,-0.25,0.25,-0.63,0.694728797
0.88,0.63,-0.75,-0.12,-1.25,-0.37,-5.25,-2.5,7,-10.38,-4.25,-4.38,-2.13,-4.5,-4.25,-2.13,-2.75,-1.88,1,0.37,1.63,0.37,1,0.37,0.88,4.25,1.25,1.5,3.38,3.88,2.63,3,1.37,0.12,0.75,-0.37,0.751463781
-0.37,0.63,-0.25,-0.12,-1,17.37,6.38,-15.25,0.25,-2.5,-4.25,-4.25,-2.38,-4.5,-4.25,-1.88,-2.5,-2,0.88,0.75,1.63,0.63,3.5,0.25,1,-0.37,1.5,1.88,2.38,3.63,3,3.13,2,0.37,-0.5,-0.5,0.80980101
0.12,1,0.25,-0.25,-1.25,-10.13,-5.25,-20,-4.88,21.87,-4.25,-4.38,-2.25,-4.13,-4.13,-2,-2.5,-2,1.12,0.88,1.75,0.37,2.5,0.12,1.12,0.75,0.75,1.63,2.88,3.5,3.25,2.5,0.63,0.5,0,0.12,0.866917095
0.37,0.12,-0.25,-0.12,-1.25,-10.63,-5.25,4.5,-11.13,-9.13,-4.25,-4.38,-2.38,-4.38,-4.13,-2.13,-2.38,-1.88,0.5,0.75,1.88,0.25,1.88,0.12,0.37,0.25,1.12,1.63,3.38,3,2.63,3.13,1.25,0.88,0,-1.12,0.921011213
0.25,0.5,0,0.37,-1.25,6.13,0.12,-15.63,-13.88,-4,-4.25,-4.5,-2.38,-4.38,-4,-2,-2.63,-2.13,0.88,0.63,1.63,0.5,1,0.25,0.63,-4.25,1.37,1.25,3,3.5,2.75,3.63,1.75,-0.5,0.37,-0.63,0.970859686
0.75,1,-0.63,-0.12,-1.12,-9.63,-16.25,-4.13,11,-0.63,-4.25,-4.5,-2.25,-4.38,-4,-2.13,-2.63,-2,1.12,0.63,1.75,0.37,2.88,0.5,0.88,1.37,1.12,1.37,2.88,3.88,2.63,2.5,1.37,0.12,0.88,-0.12,1.015336682
-0.25,0.63,-0.12,-0.37,-0.88,1,6.88,-11.38,-10.63,3.63,-4.25,-4.38,-2.38,-4.13,-4.13,-2,-2.5,-2.25,0.88,0.75,1.63,0.25,4.75,0,1,0.12,1.25,2,2.75,3.5,3,3.13,1.88,0.37,-0.37,-0.37,1.053211957
0.25,0.5,0.37,-0.37,-1.25,1,-9,-23.87,-20,26.87,-4.25,-4.38,-2.38,-4.38,-4.13,-2.13,-2.5,-2,0.75,0.75,2,0.75,2.5,0.12,1,-4.63,0.75,1.5,2.88,3.5,3.25,3.63,0.63,0,0.12,0.12,1.083388685
0.75,0.25,-0.12,0,-1.25,-25.37,-6,40.75,4.88,-0.37,-4.25,-4.38,-2.25,-4.38,-3.88,-2.13,-2.5,-1.88,0.75,0.75,1.88,0.37,1.75,0.5,0.37,0.37,1,1.37,3.25,3.38,2.25,3.5,1.37,0.25,0.25,-1,1.105357318
0.37,0.63,-0.37,0.37,-1.12,5.88,-6.13,-16.37,-1.5,-4.63,-4.25,-4.5,-2.25,-4.5,-4,-1.88,-2.5,-2.13,0.88,0.75,1.88,0.5,3.25,0.25,0.88,-1.5,1.63,1.25,2.63,3.63,2.75,3.75,1.75,-0.5,0.25,-0.5,1.119448629
0.25,1.25,-0.37,-0.12,-1.12,-10.25,-2.38,-14.75,27.25,-1,-4.25,-4.38,-2,-4.25,-4.25,-2.25,-2.5,-2.13,0.88,0.88,1.5,0.25,2.5,0.25,0.88,4.75,1.12,1.63,2.75,3.75,3.25,2.5,1.5,0.25,0.75,-0.12,1.126779291
-0.37,0.63,-0.12,0,-0.88,-2.88,19.12,-7.25,0,1.25,-4.13,-4.38,-2.38,-4.38,-4.25,-2.13,-2.38,-2.13,0.75,0.75,1.88,0.12,3.13,-0.12,0.75,0.12,0.88,1.88,3,3.13,3.13,3.13,1.63,0.63,-0.37,-0.5,1.129078381
0.25,0.5,0.12,0,-1.37,-10.13,-10.25,-10.25,-16.25,22.62,-4.25,-4.38,-2.38,-4.5,-4.13,-2.13,-2.5,-2,0.75,0.88,1.88,0.88,2.13,0.12,1.12,-4,1.12,1.25,3,3.38,3.5,3.38,0.88,0,0.12,-0.63,1.128543233
0.75,0.25,-0.37,-0.12,-1.37,-7.5,-10.75,37,3.88,-10.5,-4.25,-4.25,-2.38,-4.38,-4.25,-2.13,-2.63,-1.88,0.75,0.37,1.75,0.37,1.12,0.5,0.37,-0.25,1.12,1.5,3.25,3.88,2.13,3.25,1.5,0.12,0.63,-0.88,1.127718195
0.25,0.5,-0.25,0.5,-1,14.38,0,0.63,-4.75,-15.75,-4.25,-4.5,-2.38,-4.38,-4.13,-2.13,-2.63,-2,0.88,0.63,1.63,0.63,4.13,0.37,0.63,-0.12,1.5,1.5,2.5,3.63,2.88,3.63,1.63,0,0.25,-0.37,1.129294376
0.12,1.12,0,-0.37,-1.12,-9.63,3.5,-15.63,12,7.5,-4.25,-4.5,-2.25,-4.25,-4.25,-2,-2.75,-2.13,1.12,0.75,1.75,0.25,2.25,0.75,1.12,10,1.25,1.63,3,4,3.13,2.63,1.25,0.25,0,-0.25,1.13572623
0,0.37,-0.25,0,-1,-5.75,26.25,4.63,-16,-5.75,-4.13,-4.38,-2.38,-4.63,-4.25,-2.25,-2.38,-2.13,0.75,0.75,1.75,0.25,3.25,-0.25,0.88,0.37,1.12,1.88,2.88,3,3,3.25,1.12,0.63,-0.37,-0.63,1.148650341
0.37,0.37,0.25,0.12,-1.37,-5.75,-9.63,-8.75,-16.75,-4.88,-4.25,-4.5,-2.38,-4.38,-4,-2.13,-2.63,-2,0.88,1,1.75,0.25,1.75,0.25,0.63,-4.75,1,1.12,3.13,3.5,3.25,3.63,0.88,0.37,0.12,-0.63,1.168191456
0.88,0.63,-0.88,-0.12,-1.12,-6.25,-5,11.88,5,-11,-4.25,-4.25,-2.38,-4.38,-4.38,-2.13,-2.63,-2.13,0.88,0.5,1.88,0.37,-1,0.25,0.5,4.25,1.12,1.5,3.13,3.63,2.25,3.25,1.25,0,0.63,-0.75,1.19227909
-0.12,0.63,-0.12,0.37,-1.12,26.25,4.63,-14.63,0.12,-26,-4.25,-4.38,-2.38,-4.38,-4.25,-2,-2.63,-2.13,0.88,0.75,1.63,0.37,2.63,0.12,0.5,0.25,1.25,1.75,2.38,3.63,2.88,3,1.5,0.12,0.12,-0.5,1.216273891
0.25,1,0,-0.37,-1.25,-10.13,0.63,-16.25,-3.25,7.5,-4.25,-4.5,-2.25,-4.25,-4.25,-2.38,-2.5,-2.25,1,0.88,1.88,0.25,2.25,0.12,1,11.13,1.12,1.63,2.88,4,3.25,2.75,1.25,0.37,0,0,1.233617336
0.12,0.12,-0.25,-0.25,-1.12,-10.63,16.62,6,-9.88,-9.88,-4.25,-4.38,-2.25,-4.25,-4.13,-2.13,-2.38,-2,0.63,0.75,1.75,0.25,2.88,0,0.63,0.12,0.88,1.88,3,3,2.88,3.25,1.25,1.12,-0.12,-0.63,1.238022197
0.25,0.5,0.25,0,-1.37,4.63,-10.13,0.25,-30.25,-4.13,-4.25,-4.38,-2.25,-4.38,-4.25,-2.13,-2.63,-2.13,0.75,1,1.75,0.63,1.75,0.37,0.88,-4.5,1.25,0.88,3,3.5,3,3.5,1.25,-0.12,0.12,-0.63,1.226160956
0.88,0.75,-0.75,-0.12,-1.37,-9.5,-14.88,7.38,7.25,-10.75,-4.25,-4.38,-2.25,-4.38,-4.25,-2.13,-2.63,-1.75,0.88,0.5,1.75,0.25,-0.5,0.37,0.63,4.75,1.12,1.37,3.63,3.88,2.75,3.13,1.5,0,0.75,-0.63,1.198759493
-0.25,0.63,-0.37,0,-1,26.37,5,-0.12,0,-22.87,-4.25,-4.13,-2.25,-4.38,-4.25,-2,-2.5,-2.13,0.88,0.75,1.75,0.37,3.13,0.25,0.88,0,1.37,1.75,2.38,3.63,3,3.13,2,0.37,-0.12,-0.37,1.159494631
0.25,1.12,-0.12,-0.37,-1.25,-9.75,1,-35.88,-8.25,15.5,-4.25,-4.38,-2.25,-4.38,-4.25,-2,-2.63,-2.13,0.88,0.75,1.75,0.12,2.38,0,1.12,5.38,0.63,1.63,2.88,3.5,3.13,3,0.88,0,0.12,0.12,1.113038864
0.5,0,-0.25,-0.12,-1.25,-15.38,2.13,9.88,-10.5,-10,-4.13,-4.38,-2.38,-4.25,-4.13,-1.88,-2.38,-1.88,0.63,0.75,1.88,0.25,2,0.12,0.63,0.37,1.12,1.75,3.38,3,3,3.25,1.37,0.75,0,-1,1.063628698
0.37,0.37,0.12,0.25,-1.37,5.25,-0.5,-15.38,-38.25,-15,-4.25,-4.38,-2.38,-4.38,-4,-2.13,-2.75,-2,0.75,0.75,1.63,0.5,1.12,0.12,0.88,-4.88,1.37,0.88,3,3.5,2.75,3.75,1.25,-0.37,0.37,-0.5,1.014496272
1,0.63,-0.75,0,-1.12,0.25,-15.13,-0.12,11.38,-5.25,-4.25,-4.5,-2.25,-4.5,-4.25,-2.13,-2.63,-1.75,0.88,0.5,1.63,0.37,1.25,0.5,1,1.12,1.37,1.5,3,3.88,2.63,2.88,1.5,0.12,0.63,-0.37,0.967838406
-0.25,0.75,-0.25,-0.25,-1.12,12.88,6.75,-16,-4.13,-13.5,-4.25,-4.38,-2.38,-4.38,-4,-1.88,-2.5,-2.13,0.75,0.75,1.75,0.25,3.5,0,0.88,-0.12,1.37,1.75,2.38,3.5,2.88,2.88,1.88,0.5,-0.25,-0.37,0.924944792
0.37,1,0.12,-0.37,-1.25,0,-9.75,-13.38,-9.75,28.75,-4.25,-4.5,-2.38,-4.13,-4.25,-2.13,-2.5,-2.13,0.88,0.88,2.13,0.12,2.38,0.37,1,1.12,0.63,1.63,2.88,3.5,3.38,3,0.63,0.25,0,0.12,0.886289731
0.63,0.25,0,0,-1.25,-18.75,-5.25,10.38,-10.5,0.63,-4.25,-4.38,-2.38,-4.38,-4.13,-2.13,-2.5,-1.75,0.75,0.75,1.75,0.25,1.88,0,0.37,0.37,1.12,1.75,3.25,3.25,2.88,3.38,1.25,0.75,0.37,-1.12,0.851555487
0.37,0.63,-0.25,0.12,-1.37,6,-10.5,0.5,-6.88,-5.75,-4.25,-4.5,-2.25,-4.38,-3.75,-2.13,-2.63,-2,0.88,0.63,1.63,0.63,0.63,0.37,0.75,-4.75,1.37,1.12,2.88,3.5,2.75,3.5,1.5,-0.5,0.25,-0.5,0.81966451
0.5,0.75,-0.5,-0.12,-1.12,-10,-16.5,-4,21.37,4,-4.25,-4.38,-2.25,-4.38,-4.13,-2.13,-2.63,-2,0.88,0.37,1.75,0.37,2.25,0.37,0.75,4.75,1.12,1.63,2.88,3.88,3,2.63,1.37,0.12,0.88,-0.37,0.788956517
-0.25,0.5,-0.37,-0.12,-1,1.88,2.25,0.12,-9.75,9.88,-4.25,-4.38,-2.38,-4.38,-4.13,-2.25,-2.5,-2,0.75,0.88,1.63,0.37,4.63,-0.12,0.88,0.12,1.25,1.75,2.63,3.25,3,3.25,2.13,0.63,-0.5,-0.5,0.75761544
0.37,0.37,0.12,-0.12,-1.25,-10.88,-9.63,-24,-14,26.87,-4.25,-4.38,-2.38,-4.25,-4,-2.25,-2.5,-2,0.88,0.75,2.13,0.37,2,0.12,1,-3.38,0.88,1.37,3,3.5,3.25,3.25,0.63,0.12,0.12,0.12,0.724300381
0.63,0.12,-0.25,0,-1.25,-31.12,-4.75,8.13,-0.37,-10,-4.25,-4.25,-2.25,-4.38,-4.13,-2.13,-2.5,-1.88,0.63,0.75,1.88,0.25,2.25,0.5,0.37,0.12,1.25,1.37,3.25,3.38,2.38,3.25,1.37,0.63,0.37,-1,0.688721794
0.25,0.5,-0.37,0.37,-1.12,6,-5.5,-16.25,-6.75,-14.5,-4.25,-4.5,-2.25,-4.38,-4,-2,-2.63,-2,0.88,0.63,1.75,0.5,3,0.5,0.75,-1.12,1.37,1.25,2.88,3.5,2.88,3.63,1.5,-0.37,0.37,-0.37,0.651814514
0.37,0.88,-0.63,-0.37,-1.12,-9.63,-17.25,-4.88,27.12,5,-4.25,-4.38,-2.25,-4.38,-3.88,-2.13,-2.63,-2.13,1,0.75,1.63,0.37,2.5,0.5,1,1.12,1.12,1.5,2.75,3.88,3,2.38,1.5,0.25,0.88,0,0.615412098
0,0.5,-0.37,-0.12,-1,-4.38,24.87,-0.63,-10.13,0.5,-4.13,-4.38,-2.25,-4.25,-4.13,-1.88,-2.5,-2.25,0.75,0.75,1.5,0.37,2.88,-0.25,0.75,0.37,0.88,1.63,2.75,3.5,3.13,2.88,1.75,0.63,-0.37,-0.5,0.58176003
0.25,0.37,0.37,0,-1.25,-10.63,0,-2.88,-16.75,17.25,-4.25,-4.38,-2.38,-4.25,-4,-2.25,-2.5,-2,0.63,0.63,2,0.75,1.88,0.12,1.12,-4.5,0.63,1.5,3,3.5,3.38,3.25,0.75,0.37,0.12,-0.5,0.553277908
0.88,0.12,-0.63,-0.12,-1.25,-23.25,-10.13,41.25,-0.88,0.75,-4.25,-4.38,-2.25,-4.25,-4.13,-2.13,-2.5,-2,0.75,0.75,1.75,0.37,1.75,0.63,0.5,-0.37,1.12,1.37,3.25,3.25,2.25,3.25,1.25,0.25,0.37,-1,0.532634606
0.25,0.5,-0.37,0.37,-1.12,10.5,-5.63,-15.13,-1,-14.13,-4.25,-4.5,-2.25,-4.38,-4.13,-2.13,-2.63,-2.13,0.75,0.63,1.63,0.63,2.88,0.12,0.25,-1.5,1.12,1.37,2.75,3.75,2.88,3.88,1.63,-0.63,0.25,-0.5,0.52287329
0.25,0.75,-0.5,-0.37,-1.25,-9.75,3.75,-19.37,27.25,4.38,-4.25,-4.38,-2.25,-4.38,-4.13,-2.13,-2.63,-2.13,1,0.75,1.63,0.37,2,0.25,1.12,2.25,1,1.63,2.88,4,3.13,2.5,1.37,0.25,0.63,-0.12,0.52718187
-0.12,0.5,-0.25,-0.12,-1,-9.5,19.62,-6.13,-0.37,0.25,-4.25,-4.38,-2.25,-4.38,-4.13,-2,-2.5,-2.13,0.63,0.88,1.75,0.25,2.88,-0.12,1,-0.12,1,1.75,3,3.13,2.88,3.25,2.25,0.63,-0.37,-0.5,0.547966448
0.25,0.5,0.37,0,-1.37,-10.88,-10.25,-1.37,-14.88,13,-4.25,-4.38,-2.38,-4.25,-4.13,-2.13,-2.63,-1.88,0.63,0.75,1.88,0.5,1.5,0.37,0.88,-3.63,0.88,1.5,3.13,3.5,3.5,3.5,0.88,0.25,-0.12,-0.37,0.585427298
0.63,0.37,-0.37,0,-1.12,-7.25,-10.5,31.12,3.63,-10,-4.25,-4.38,-2.38,-4.25,-4.13,-2.13,-2.63,-1.75,1,0.5,1.88,0.37,1.37,0.37,0.37,-1.12,1.12,1.5,3.38,3.63,2.25,3.25,1.25,0.37,0.5,-0.88,0.636739974
0.25,0.63,-0.25,0.25,-1.12,20.25,0.25,-15.5,-4.5,-9.88,-4.25,-4.5,-2.25,-4.38,-4.13,-2,-2.63,-2.13,0.75,0.75,1.63,0.75,3.13,0.37,0.75,-1,1.5,1.5,2.5,3.75,2.88,3.75,1.63,-0.12,0.12,-0.37,0.696861468
0.25,0.88,-0.12,-0.37,-1.12,-9.13,4.5,-15.88,21.25,5.38,-4.25,-4.38,-2.25,-4.38,-4.25,-2.13,-2.63,-2.13,1,0.75,1.88,0.37,2.75,0.5,0.75,10.5,1,1.5,2.88,4.13,3.13,2.63,1.37,0.12,0.12,-0.25,0.760396585
0.12,0.25,-0.25,0,-1,-10.13,10,0.12,0.25,0,-4.25,-4.38,-2.38,-4.38,-4.13,-2.13,-2.5,-2,0.63,0.63,1.75,0.12,3.38,0,0.63,0.5,0.88,2,3,3,3,3.25,1.25,0.88,-0.37,-0.5,0.823038555
0.37,0.37,0.37,0.12,-1.25,-6,-10,-9.38,-16.37,-2.38,-4.25,-4.38,-2.25,-4.25,-3.88,-2.25,-2.63,-2,0.75,0.88,1.88,0.63,1.63,-0.12,0.5,-9.88,0.88,1.25,3,3.5,3.63,3.13,0.88,0,0.12,-0.63,0.881935315
0.88,0.5,-0.75,0.12,-1.25,-6.5,-9.5,12.5,6.25,-10.13,-4.25,-4.38,-2.13,-4.38,-4.13,-2,-2.75,-1.75,0.88,0.5,1.75,0.25,-0.63,0.37,0.75,-0.37,1.12,1.5,3.38,3.63,2.38,3,1.37,0.25,0.5,-0.75,0.935334577
-0.25,0.75,0,0.37,-1.12,25.62,3.38,-14.63,-6,-26.12,-4.25,-4.25,-2.25,-4.38,-4.13,-1.75,-2.75,-2,0.88,0.75,1.63,0.5,1.88,0.25,0.75,-0.12,1.37,1.63,2.38,3.63,3,3.25,1.75,-0.12,0.12,-0.37,0.982062557
0,1.12,-0.25,-0.5,-1.25,-10.38,0,-16.25,1.63,9.75,-4.25,-4.38,-2.25,-4.13,-4.13,-2.25,-2.5,-2,0.88,0.88,1.63,0.25,2,0.12,1,11.63,1,1.5,2.88,4,3.5,2.88,1.63,0.25,0.12,0,1.021191102
0.5,0,-0.25,-0.12,-1.12,-9.63,21.12,5.88,-10.88,0.88,-4.13,-4.38,-2.38,-4.38,-4.25,-2.25,-2.5,-1.88,0.63,0.75,1.75,0.25,2.5,0,0.75,0.63,1,2.13,3.25,3,3,3.13,1.25,1,-0.12,-0.88,1.0520192
0.37,0.37,0.25,0.25,-1.12,-0.37,-9.88,6.13,-36.13,-4.88,-4.25,-4.38,-2.25,-4.25,-4.13,-2.13,-2.63,-2,0.88,0.88,1.63,0.25,1.5,0.12,0.63,-9,1.25,1.12,3,3.5,3.13,3.38,1.12,-0.25,0.25,-0.63,1.074269114
0.75,0.75,-0.5,0,-1.12,0.37,-9.5,2.75,9.25,-5.5,-4.25,-4.38,-2.25,-4.38,-4.25,-2.13,-2.63,-1.88,1.12,0.63,1.88,0.37,1.5,0.37,0.75,4.88,1.37,1.5,3.5,3.75,2.5,3.38,1.5,0.12,0.63,-0.37,1.088261656
-0.37,0.63,-0.37,0.12,-1,12.5,5.38,-15.63,-5.13,-19.62,-4.25,-4.25,-2.25,-4.38,-4.25,-2.13,-2.5,-2.13,0.88,0.75,1.63,0.25,3,0.25,0.88,0,1.5,1.75,2.38,3.5,3,3.13,1.88,0.25,-0.12,-0.37,1.094933932
0.25,0.88,-0.12,-0.37,-1.12,-10,-5,-37,-9.75,17.25,-4.25,-4.38,-2.25,-4.25,-4.13,-2.13,-2.5,-2,1,0.75,1.88,0.37,2.38,0.12,1,1.25,0.75,1.63,2.75,3.5,3.38,2.88,1,0.25,0,0.12,1.095757603
0.37,0.12,-0.25,-0.25,-1.25,-14.13,7.38,15.38,-10.88,-9.63,-4.25,-4.38,-2.5,-4.38,-4.13,-2.25,-2.38,-2,0.63,0.75,1.88,0.25,2,0.12,0.63,0.12,0.88,1.75,3.25,3,2.88,3.25,1,0.75,0.12,-0.88,1.09267029
0.37,0.5,-0.25,0,-1.37,4.38,-10.25,-14.88,-22.25,-8.75,-4.13,-4.5,-2.25,-4.5,-4.13,-2,-2.75,-2,0.88,0.63,2,0.63,1.37,0.25,0.88,-4.5,1.25,1,2.88,3.63,2.88,3.88,1.37,-0.63,0.12,-0.63,1.08805314
0.75,0.75,-0.88,-0.12,-1.25,-4.25,-15.63,-8.5,10,-5.38,-4.25,-4.38,-2.25,-4.5,-4.25,-2,-2.5,-1.88,1,0.5,1.63,0.37,1.75,0.25,1,1.75,1.12,1.5,3.13,3.75,2.63,3.13,1.5,0.25,0.88,-0.37,1.084681083
-0.37,0.5,-0.12,-0.25,-1,12.13,5.25,-15.75,-4.63,3.38,-4.25,-4.38,-2.38,-4.38,-4.13,-2.13,-2.5,-2.13,0.88,0.75,1.63,0.37,3.25,0.12,1,0,1.63,1.75,2.25,3.63,3,3.13,2,0.5,-0.12,-0.37,1.085497894
0.25,1.12,0.25,-0.37,-1.12,-15.38,-4.75,-18.37,-9.63,25.62,-4.25,-4.38,-2.38,-4.25,-4.13,-2.25,-2.5,-2.13,0.75,0.88,2,0.5,2,0.12,1,1.12,0.63,1.5,3,3.5,3.38,3,0.88,0.25,0.12,0.25,1.093096267
0.63,0.12,-0.12,-0.12,-1.25,-15,-3.75,6,-0.25,-10.38,-4.25,-4.5,-2.38,-4.38,-4.13,-2.13,-2.5,-1.88,0.5,0.75,1.75,0.25,1.5,0.12,0.37,0,1,1.75,3.25,3.25,2.5,3.38,1.37,0.88,0.25,-1.12,1.108948779
