0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.5,-2.25,-1.25,-3.13,-2.13,-1.37,-2.63,-2.13,0.5,0.88,2.5,0.63,0.75,0.37,0,-4.75,2.38,1.63,3.63,3.63,1.5,2.38,-0.63,-1,-1.12,-1,0.5,-0.75,-2.25,-0.37,-2.13,0.25,-15.38,-5.25,12.63,-0.37,0.876798482
-3.38,-2.63,-1.12,-3.25,-2.5,-1.25,-2.63,-2.25,0.5,0.63,2.25,0.88,1.5,0.5,0.75,4.75,2.25,2.25,3.25,4,1.88,1.37,-0.37,-0.37,-1.12,-0.5,-0.37,-1.37,-1.88,-0.5,-2,-9.5,25.87,5,-10.88,-4.88,0.854261721
-3.38,-1.88,-1.25,-3.25,-2.25,-1.37,-2.25,-2.13,0.37,0.75,2.25,0.63,1.75,0.12,0.37,0.12,2.13,2.38,3.63,3.25,1.5,1.88,-0.5,0.25,-1.12,-1.75,-0.12,-1.12,-2,0,-2.25,7.13,-0.88,0.25,-2.25,-15.63,0.829340154
-3.5,-2.5,-1.12,-3.13,-2.25,-1.12,-2.88,-2.13,0.5,0.63,1.63,0.63,2.5,0.25,0.37,-1.12,2.63,1.75,3.13,3.75,1.37,2.25,0.12,-0.5,-1.25,-1,-0.25,-0.5,-1.88,-1,-2.13,-9.25,0.5,-25.87,1.88,5.5,0.800055208
-3.5,-2.38,-1.12,-3.13,-2.5,-1.37,-2.38,-2.13,0.63,0.75,2,0.63,1.5,0.37,0.63,5.88,1.88,2,3.5,3.38,2,2.13,-1,-0.25,-1.25,-0.37,0.25,-1.63,-2,-0.37,-2.13,-31.5,-2.88,35.38,0,-10.25,0.765968904
-3.5,-2.38,-1.37,-3.25,-2.25,-1.25,-2.63,-1.88,0.5,0.63,2.25,0.63,0.63,0.37,0.25,4.38,2.25,1.88,3.88,3.75,1.12,1.88,0.12,-0.5,-0.75,-1.37,-0.75,-0.88,-2,-0.25,-2,12.88,5.5,-14.88,-4.88,-18.87,0.728515318
-3.5,-1.25,-1.12,-3.25,-2.25,-1,-2.38,-2.25,0.5,0.75,2,0.75,3,0.12,0.5,-0.12,2.63,2.25,3.13,3.63,1.63,2,0.37,0,-2.13,-1,-0.25,-1.25,-1.5,-0.37,-2.38,-11.38,-10.13,-12.63,-16.25,21.75,0.690399814
-3.5,-2.38,-1.12,-3.13,-2.13,-1.25,-2.63,-2.13,0.5,1,2.38,0.88,1.25,0,0.5,-3.75,2,1.88,3.5,3.63,2,2.38,-0.37,-0.63,-1.25,-1.12,0.37,-1.12,-2.5,-0.5,-2.25,-4.25,-9.5,-1,5.88,-0.5,0.654660454
-3.5,-2.88,-1.12,-3.38,-2.38,-1.25,-2.5,-2,0.63,0.5,2.13,0.63,1.5,0.5,0.63,1.5,2.38,2,3.38,4.13,1.37,1.5,-0.37,-0.37,-0.75,-0.63,-0.63,-1.12,-2,-0.5,-1.88,-4,30.62,-6.13,-10,-0.12,0.624162396
-3.38,-1.63,-1.25,-3,-2.25,-1.25,-2.5,-2.13,0.37,0.75,2.13,0.37,2.63,0.12,0.5,0,2.38,2.25,3.5,3.13,1.63,1.88,-0.37,0.25,-1.5,-1.25,-0.12,-1.25,-1.37,-0.12,-2.25,3.75,-10.5,-15.38,-23.5,-14.88,0.601581769
-3.5,-2.5,-1.25,-3.25,-2,-1,-2.63,-2.25,0.63,0.63,1.88,1,0.12,0.5,0.5,-16.37,2.5,1.63,3.5,3.75,1.37,2.63,-0.37,-1,-1.25,-0.88,-0.25,-0.63,-2,-0.75,-2.25,-9.88,4.38,-9.25,12.88,4.75,0.589474361
-3.5,-2.25,-1.12,-3.13,-2.38,-1.37,-2.38,-2.25,0.75,0.75,2.13,0.5,2,0.5,0.75,11,1.88,2.13,3.38,3.75,1.88,1.88,-0.37,-0.25,-1.25,-0.25,0.12,-1.75,-2.13,-0.5,-2.38,-9.88,-3.63,8.25,-10.75,-0.12,0.590069977
-3.38,-2.25,-1.25,-3.13,-2.13,-1.12,-2.5,-1.88,0.37,0.75,2.13,0.63,1.25,0.5,0.25,-0.12,2.13,2,4,3.5,0.88,2,-0.37,-0.37,-1,-1.37,-0.12,-1.25,-2,0,-2.13,31.75,-1.12,-15.5,-4.5,-16.12,0.604679163
-3.5,-1.37,-1.12,-3.25,-2.25,-1.12,-2.5,-2.25,0.63,0.75,1.5,0.63,2,0.37,0.5,0,2.63,2.13,2.88,3.63,1.63,1.75,0.25,-0.12,-1.75,-0.88,-0.37,-0.88,-1.88,-0.75,-2.13,-10.63,-4.25,-38.13,-4.25,31.87,0.632982259
-3.5,-2,-1.25,-3,-2.13,-1.37,-2.5,-2.13,0.5,0.75,2.38,1.12,1.5,0.25,0.75,-3.88,2.13,2.13,3.5,3.63,2.38,2.13,-0.63,-0.37,-1.25,-1.12,0.25,-1.5,-2.5,-0.5,-2.25,-6,-9.63,32.63,9.13,-10.13,0.67279024
-3.5,-2.63,-1.12,-3.13,-2.38,-1.25,-2.5,-2,0.63,0.5,2.13,0.75,0.88,0.63,0.37,0.75,2.38,2,3.88,4.13,1.12,1.75,-0.25,-0.63,-0.75,-0.75,-0.88,-1.25,-2,-0.37,-2,1.25,2,0,-10.13,4,0.720635266
-3.38,-1.63,-1.25,-3.13,-2.13,-1,-2.5,-2.25,0.5,0.75,2,0.75,2.38,0,0.5,-0.37,2.25,2.38,3.5,3.13,1.75,1.88,-0.12,0.12,-1.75,-1,-0.12,-1.25,-1.37,-0.37,-2.38,-5.38,-10,-15.13,-20.62,-3,0.77284432
-3.5,-2.38,-1.12,-3.25,-2.13,-1.25,-2.63,-2.13,0.5,0.88,2,1.12,0.88,0.25,0.25,-10.38,2.63,1.5,3.5,3.63,1.37,2.5,-0.12,-1.12,-1.12,-1,0.25,-0.88,-2.38,-0.37,-2.25,-10.38,-16.75,-10.13,24.87,-0.25,0.8264127
-3.5,-2.25,-1.12,-3.38,-2.38,-1.12,-2.5,-2.25,0.63,0.63,2.13,0.63,1.75,0.5,0.63,5.5,2.38,2.13,3.38,4.13,1.63,1.12,-0.25,-0.25,-1.25,-0.63,-0.75,-1.5,-1.88,-0.37,-2,-10,26.12,5,-15.63,-9.75,0.879320097
-3.38,-2.25,-1.25,-3.25,-2.25,-1.25,-2.5,-2.13,0.25,0.75,2.13,0.5,2,0,0.75,0.25,2.25,2.38,3.5,3.5,1.63,2,-0.5,0.37,-1.12,-1.75,-0.25,-1.12,-1.88,-0.12,-2.25,6.75,-5.5,-14.63,-2,-15.5,0.930348734
-3.38,-2.5,-1.12,-3.25,-2,-1,-2.38,-2.13,0.63,0.63,1.63,0.88,3.25,0.25,0.5,-1,2.5,2,3,3.75,1.5,2.13,0,-0.5,-1.12,-1,-0.37,-0.5,-1.88,-0.88,-2.13,-9.75,0.37,-20.25,-3.5,5.88,0.978602605
-3.38,-2.38,-1.12,-3.13,-2.25,-1.12,-2.5,-2.25,0.63,0.75,2.13,0.5,1.5,0.12,0.75,-7.88,1.88,2.13,3.5,3.63,1.88,2.13,-0.88,-0.37,-1.37,-0.37,0.12,-1.5,-2,-0.37,-2.25,-31.12,-12.63,8.25,-1.12,0.37,1.022973053
-3.38,-2.63,-1.12,-3.13,-2.25,-1.12,-2.5,-2,0.63,0.37,2.13,0.63,0.88,0.5,-0.12,-0.88,2.38,2,3.88,3.75,1.12,2,-0.25,-0.5,-0.75,-1.25,-0.75,-1.12,-2,-0.12,-2,27,6.13,-15.88,-5.75,-7.63,1.061931317
-3.38,-1.12,-1.12,-3.25,-2.38,-1.25,-2.5,-2.25,0.5,0.75,2.13,0.63,2.75,0.12,0.63,-0.37,2.38,2.13,3.13,3.63,1.75,1.5,0.5,0,-2.13,-1,-0.37,-1.37,-1.5,-0.37,-2.38,-11.13,-9.38,-12,-20.5,12,1.093927122
-3.5,-2.25,-1.12,-3,-2.13,-1.37,-2.63,-2.13,0.5,0.88,2.5,0.63,0.88,0.37,0.37,-4,2.25,1.63,3.5,3.5,1.88,2.13,-0.63,-0.75,-1.12,-1.12,0.37,-1,-2.38,-0.5,-2.13,-3.88,-9.75,2.38,9.88,-4.88,1.11807128
-3.5,-2.88,-1.12,-3.25,-2,-1.25,-2.5,-2,0.75,0.63,2,0.75,1.75,0.37,0.88,0.12,2.25,2,3.25,4,1.63,1.5,-0.25,-0.37,-0.75,-0.75,-0.63,-1.12,-1.88,-0.5,-1.88,-9.13,19.62,-5.5,-9.5,0.88,1.134495092
-3.38,-1.63,-1.12,-3.25,-2.38,-1.25,-2.5,-2.13,0.37,0.63,2.13,0.37,2.38,0.12,0.37,0.12,2.25,2.25,3.63,3,1.63,2,-0.63,0.25,-1.63,-1.63,-0.12,-1.25,-1.75,0,-2.25,4.13,-0.25,-14.75,-33.63,-14.25,1.144270862
-3.38,-2.63,-1.12,-3.25,-2.13,-1.12,-2.63,-2.13,0.5,0.5,1.75,0.88,0.75,0.37,0.75,-11.13,2.63,1.88,3.38,3.63,1.5,2.5,0,-1.12,-1.25,-1.12,-0.25,-0.75,-2.13,-0.5,-2.13,-9,2.5,-14.38,25.62,5.5,1.149168839
-3.38,-2.25,-1,-2.88,-2.25,-1.37,-2.5,-2.25,0.63,0.75,2.13,0.5,1.12,0.25,0.75,6.25,2,2.13,3.25,4,2,1.5,-0.37,-0.37,-1.37,-0.37,-0.25,-1.63,-2,-0.5,-2.13,-14.38,-7,6,-0.12,-9.75,1.151437289
-3.38,-2.25,-1.37,-3.13,-2.25,-1.25,-2.38,-2,0.5,0.75,2.25,0.63,1.37,0.37,0.12,-0.37,2.25,1.88,3.88,3.75,1.12,2,-0.37,-0.25,-1,-1.25,-0.37,-1,-2,0,-2.13,26.12,4,-14.75,-4.75,-11.88,1.153596941
-3.5,-1.5,-1.25,-3.38,-2.25,-1.12,-2.63,-2.38,0.63,0.75,1.75,0.5,1.75,0,0.5,-0.12,2.63,2.25,3,3.63,1.5,1.88,0.25,-0.12,-1.5,-1,-0.25,-0.88,-1.75,-0.63,-2.25,-15,-9.63,-28,-9.63,30.12,1.158156125
-3.5,-2.13,-1.12,-3,-2.13,-1.25,-2.63,-2.13,0.5,0.75,2.63,1,1.37,0.12,0.75,-4,2,2.13,3.5,3.5,2.25,2.13,-0.88,-0.37,-1.25,-1.25,0.12,-1.37,-2.25,-0.63,-2.38,-7.63,-9.13,12.88,5.63,-10.38,1.167184205
-3.5,-2.63,-1.12,-3.25,-2.13,-1.25,-2.5,-2.13,0.63,0.37,2,0.75,-0.75,0.37,0.12,1,2.38,1.88,3.63,4.13,1.37,1.75,0.12,-0.5,-0.63,-0.75,-1,-1.25,-2,-0.63,-2,7.38,6.13,-10.38,-9.75,-2.13,1.181773044
-3.5,-1.5,-1.12,-3.25,-2.25,-1.12,-2.5,-2.13,0.5,0.88,2,0.5,3.38,-0.12,0.63,-0.25,2.13,2.25,3.25,3.38,1.63,1.63,-0.25,0.12,-1.88,-0.88,-0.37,-1.25,-1.37,-0.37,-2.38,-0.25,-9.63,-9.63,-16,-4.5,1.201475583
-3.5,-2.5,-1.12,-3.13,-2,-1.25,-2.63,-2.13,0.5,0.75,1.88,0.5,0.12,0.25,0.5,-4,2.63,1.5,3.63,3.88,1.37,2.5,-0.12,-1.25,-1.12,-1.12,0,-1,-2.25,-0.5,-2.25,-9.88,-14.88,-4,32.63,3.63,1.223840019
-3.5,-2.13,-1.12,-3.13,-2.38,-1.25,-2.5,-2.25,0.37,0.75,2.25,0.75,1,0.5,1,10.63,2.38,2.13,3.13,4,2,1.37,-0.37,-0.37,-1.25,-0.63,-0.25,-1.5,-2,-0.5,-2.13,-10.38,11.88,2.5,-10.63,-10.75,1.24431635
-3.5,-2.13,-1.25,-3.13,-2.25,-1.25,-2.5,-2.13,0.37,0.75,2,0.75,1.25,0.37,0.37,-0.12,2.25,2.5,3.88,3.25,1.5,2,-0.37,0.37,-1.12,-1.75,-0.25,-1.12,-1.88,-0.12,-2.25,2,-5.25,-14.75,-5.5,-20,1.257024649
-3.5,-2,-1.12,-3.25,-2.13,-1.25,-2.63,-2.25,0.63,0.75,1.88,1.12,3.38,0.5,0.5,-0.88,2.5,2.13,3.13,3.63,1.63,2.13,0,-0.75,-1.25,-1,-0.37,-0.63,-1.75,-0.88,-2.13,-10.88,0.63,-32,-4.63,15.88,1.256576952
-3.5,-2.25,-1.12,-2.88,-2.38,-1.37,-2.5,-2.13,0.63,0.88,2.13,0.88,2,0.25,0.88,-4.25,1.75,2.13,3.38,3.5,2,2.13,-1.12,-0.37,-1.37,-0.37,0.25,-1.5,-1.88,-0.37,-2.13,-26.62,-9.25,36.13,-5.88,-9.75,1.240156573
-3.5,-2.5,-1.12,-3.25,-2.25,-1.5,-2.63,-2.13,0.37,0.5,2.25,0.75,-1.25,0.63,0.12,-1.63,2.5,2,3.88,3.63,0.88,1.88,-0.37,-0.37,-0.75,-1.5,-0.75,-1.25,-2.13,-0.25,-2.13,12.25,4.88,-14.75,0.88,-8.38,1.208480658
-3.5,-1.12,-1.12,-3.13,-2.25,-1.25,-2.5,-2.13,0.5,0.75,2.13,0.5,3.25,0,0.63,-0.25,2.5,2.25,3.25,3.38,1.5,2,0.25,0,-1.75,-0.88,-0.25,-1.25,-1.63,-0.37,-2.38,-10,-9.38,-1.37,-15.13,2,1.165054495
-3.5,-2.25,-1.25,-3.25,-2,-1.12,-2.63,-2.25,0.5,0.88,2.38,0.63,1.25,0.37,0.63,-4,2.13,1.63,3.5,3.63,1.88,2.5,-0.5,-0.88,-1.12,-1.12,0.37,-1.12,-2.38,-0.5,-2.25,-4.38,-19.87,-4.63,6.75,-0.75,1.1144625
-3.5,-2.5,-1,-3.5,-2.38,-1.25,-2.5,-2.13,0.75,0.63,2,0.63,1.88,0.5,0.63,0,2.25,2.13,3.25,4.13,1.75,1.25,-0.25,-0.37,-1,-0.63,-0.75,-1.25,-1.88,-0.37,-1.88,-8,26.5,-0.75,-10.38,0.25,1.060913923
-3.5,-2,-1.25,-3,-2.25,-1.37,-2.5,-2.13,0.37,0.63,2,0.63,1.75,0.12,0.63,0.25,2.25,2.38,3.63,3.38,1.5,2,-0.25,0.37,-1.37,-1.75,-0.25,-1.25,-2,-0.12,-2.25,6.25,-10.13,-15,-7.5,-17.62,1.007598267
-3.5,-2.38,-1.12,-3.25,-2.13,-1.12,-2.63,-2.13,0.5,0.63,1.63,1,2.75,0.25,0.63,-1.37,2.5,1.88,3,3.75,1.5,2.13,0.12,-0.63,-1.25,-1,-0.25,-0.63,-2,-0.88,-2.25,-10.25,0.37,-10.5,8.38,5.63,0.956630628
-3.5,-2.38,-1.12,-3,-2.38,-1.5,-2.5,-2.25,0.63,0.88,2.13,0.5,1.63,0.12,0.75,6.13,1.63,2.13,3.5,3.88,1.88,1.63,-1,-0.25,-1.37,-0.37,0,-1.88,-1.88,-0.5,-2.25,-30.12,-8.38,26.37,-1.37,-9.63,0.909195252
-3.5,-2.63,-1.12,-3.25,-2.25,-1.25,-2.38,-2.13,0.5,0.5,2,0.75,0.12,0.63,0.12,0,2.25,1.88,3.88,3.88,0.88,1.63,-0.25,-0.5,-0.88,-1.25,-0.75,-1.25,-2,-0.25,-2,25.87,5,-14.38,-4,-21.75,0.865674329
-3.38,-0.37,-1.12,-3.25,-2.25,-1.37,-2.5,-2.13,0.63,0.75,2,0.37,2.63,0.12,0.5,0,2.5,2.38,3.25,3.75,1.63,1.88,-0.12,-0.25,-2,-0.88,-0.25,-1.12,-1.37,-0.63,-2.25,0.25,-9.38,-6.13,-15,5.88,0.825730433
-3.5,-2,-1.25,-3,-2.25,-1.12,-2.63,-2.13,0.63,0.88,2.5,1,0.88,0.25,0.5,-3.13,2,1.5,3.63,3.75,1.75,2.38,-0.5,-0.88,-1.25,-1.12,0.25,-1.12,-2.5,-0.5,-2.25,-5.13,-9.88,0.88,9.13,-6,0.788416142
-3.5,-2.88,-1.12,-3.5,-2.38,-1.25,-2.5,-2,0.75,0.63,1.88,0.88,1.63,0.5,0.5,1.75,2.25,2.13,3.25,4.13,1.5,1.37,-0.25,-0.75,-0.75,-0.63,-0.63,-1.12,-1.88,-0.5,-1.88,-4.63,26.25,4.5,-9.5,0.75,0.752413289
-3.5,-2,-1.25,-3.13,-2.13,-1.25,-2.25,-2.13,0.25,0.63,2.13,0.37,2.25,0,0.37,0.12,2.25,2.5,3.5,3.25,1.75,2,-0.12,0.25,-1.12,-1.5,-0.12,-1.25,-2.13,-0.25,-2.38,6.25,-9.75,-14.88,-24,-9.5,0.716439912
-3.38,-2.5,-1.12,-3.25,-1.88,-1.25,-2.63,-2.13,0.63,0.63,1.63,1,2.88,0.37,0.37,-1.25,2.5,1.88,3,3.75,1.63,2.25,0.12,-0.75,-1.25,-1,-0.5,-0.5,-1.88,-0.75,-2.13,-9.88,0.12,-5.88,1.75,5.63,0.679723109
-3.5,-2.38,-1,-3.13,-2.25,-1.37,-2.5,-2.13,0.75,0.88,2.13,0.37,1.88,0.37,0.63,1.88,1.88,2.13,3.38,3.5,2,1.75,-1,-0.25,-1.37,-0.25,0.25,-1.5,-2,-0.37,-2.13,-15.88,-4.63,32.5,-6.63,-9.88,0.642320747
-3.5,-2.5,-1.12,-3.25,-2.25,-1.25,-2.5,-2,0.5,0.63,2,0.63,0.63,0.37,0.37,-0.5,2.38,2,3.88,3.88,1,1.88,-0.12,-0.5,-0.75,-1.25,-0.75,-1.12,-2,-0.12,-2,16.37,5.25,-16.12,-5.13,-17.87,0.605121624
-3.5,-1.12,-1.12,-3.25,-2.38,-1,-2.38,-2.38,0.5,0.75,2.13,0.5,2.75,0.12,0.63,-0.63,2.75,2.5,3.13,3.75,1.75,1.88,0.37,0.12,-2,-1,-0.25,-1.37,-1.5,-0.37,-2.25,-10.38,0.37,-2.63,-15.88,22,0.569586725
-3.5,-2.13,-1.12,-3.13,-2.13,-1.37,-2.5,-2.13,0.37,0.75,2.5,0.88,1.12,0.25,0.5,-9.25,2.13,1.88,3.5,3.63,1.75,2.38,-0.5,-0.88,-1.25,-1.12,0.5,-1,-2.5,-0.5,-2.25,0.37,-10.25,-6.88,6.13,0,0.537496948
-3.5,-3,-1,-3.25,-2.38,-1.25,-2.5,-2,0.88,0.75,2,0.63,1.63,0.63,0.63,0.37,2.38,2,3.25,4.13,1.75,1.12,-0.37,-0.5,-0.88,-0.75,-0.63,-1.25,-1.88,-0.37,-2,-13.13,24.62,-0.25,0.75,-0.5,0.510920619
-3.25,-1.75,-1.25,-3.25,-2.25,-1.25,-2.5,-2.13,0.37,0.75,2,0.37,2.75,0.25,0.5,0.25,2.13,2.25,3.63,3.13,1.63,1.88,-0.12,0.12,-1.37,-1.75,-0.12,-1.25,-2,-0.12,-2.25,6.25,-10.38,-0.25,-14,-14.88,0.492391591
-3.5,-2,-1.12,-3.25,-2.13,-1.12,-2.5,-2.25,0.5,0.75,1.63,1.12,1.12,0.37,0.75,-6.38,2.63,1.75,3.25,3.75,1.5,2.63,0.12,-0.75,-1.25,-1,-0.5,-0.75,-1.88,-0.75,-2.13,-9.5,4,-20.75,7.88,5.63,0.485077886
-3.5,-2.13,-1.12,-3.13,-2.38,-1.25,-2.5,-2.13,0.75,0.88,2,0.25,1.5,0.25,0.75,1.75,1.75,2.13,3.38,3.63,1.88,1.75,-0.37,-0.25,-1.37,-0.37,0.25,-1.63,-2,-0.5,-2.25,-26.12,-4.13,20.62,-1.12,-9.63,0.492538568
-3.5,-2.75,-1.25,-3.25,-2.13,-1.25,-2.5,-2,0.5,0.5,2.25,0.63,0.75,0.25,0.37,-0.12,2.25,2,4.13,3.75,1.12,2.13,-0.25,-0.5,-0.75,-1.25,-0.63,-1.12,-2,-0.25,-2,11,4.75,-0.75,-4.75,-22.62,0.517617967
-3.5,-1.12,-1.12,-3.25,-2.38,-0.88,-2.38,-2.38,0.5,0.63,1.88,0.63,3.25,0.12,0.5,-0.12,2.63,2.25,3.13,3.63,1.75,1.88,0.37,0,-2,-0.88,-0.12,-1.25,-1.63,-0.63,-2.25,-9.88,0.12,-11.38,-16,13.25,0.560618398
-3.38,-2.38,-1.25,-3,-2.13,-1.25,-2.5,-2.25,0.5,0.88,2.5,0.88,1.37,0,0.37,-4.75,2.25,1.88,3.5,3.63,1.75,2.25,-0.5,-0.75,-1.12,-1.25,0.25,-1.12,-2.63,-0.37,-2.13,-4.75,-14.88,1.75,11.88,-5.13,0.618161265
-3.5,-3,-1.12,-3.25,-2.25,-1.37,-2.5,-2,0.63,0.75,2,0.75,2,0.37,0.5,2.75,2.38,2.13,3.38,4,1.5,1.25,-0.25,-0.37,-0.63,-0.63,-0.63,-1.12,-1.88,-0.37,-2,-3.75,30.37,-0.63,-9.75,-0.12,0.684187103
-3.38,-1.63,-1.25,-3.13,-2.25,-1.25,-2.5,-2.13,0.25,0.75,2,0.25,1.88,0,0.5,0.12,2.25,2.38,3.63,3.13,1.75,2,-0.63,0.5,-1.63,-1.5,-0.12,-1.25,-1.63,-0.12,-2.38,5.88,-10.25,-14.5,-28.37,-5.63,0.75234155
-3.5,-2.38,-1.12,-3.25,-2,-1.25,-2.63,-2.13,0.5,0.63,1.75,1.12,2.63,0.63,0.5,-6.5,2.5,1.75,3.38,3.75,1.5,2.63,-0.12,-1,-1.25,-0.88,-0.37,-0.63,-1.88,-1,-2.13,-9.75,-1,-15.5,6.88,6.25,0.817719542
-3.5,-2.25,-1,-3,-2.38,-1.37,-2.38,-2.25,0.88,0.88,2.25,0.5,1.5,0.12,0.5,6.13,1.88,2,3.38,3.75,2.13,1.75,-1,-0.37,-1.5,-0.5,-0.12,-1.75,-1.88,-0.63,-2.13,-15.5,-4.13,6.25,-6.13,0,0.877215801
-3.5,-2.5,-1.12,-3.5,-2.25,-1.25,-2.5,-2,0.37,0.5,2.13,0.5,-0.12,0.63,0.5,-0.12,2.38,1.88,3.75,3.75,0.75,2,-0.25,-0.63,-0.88,-1.25,-0.37,-1,-2,-0.25,-2,26.87,-1,-15.75,-5.25,-17.5,0.929070919
-3.38,-1.12,-1.12,-3.25,-2.25,-1.12,-2.5,-2.38,0.63,0.75,1.75,0.63,3.25,0.5,0.5,-0.25,2.63,2.38,3,3.75,1.63,1.88,0.25,-0.12,-2,-0.88,-0.37,-1.25,-1.5,-0.5,-2.38,-9.88,-9.5,-18.25,-15.13,26.62,0.972323592
-3.5,-2.25,-1.12,-3.25,-2.13,-1.37,-2.5,-2.13,0.37,0.75,2.5,1.12,0.88,0.25,0.37,-4.25,2,1.75,3.5,3.63,1.88,2.38,-0.88,-0.25,-1.37,-1.12,0.37,-1.12,-2.25,-0.5,-2.13,-4.38,-9.38,13.13,11.88,-10.13,1.006495677
-3.5,-2.75,-1,-3.13,-2.25,-1.25,-2.5,-2.13,0.75,0.5,1.88,0.75,1.75,0.5,0.63,1.5,2.5,2.13,3.38,4,1.5,1.5,-0.25,-0.37,-0.75,-0.63,-0.75,-1.12,-2,-0.5,-2,-4.13,4.13,-11.63,-10.25,5.75,1.031520598
-3.38,-1.37,-1.25,-3.13,-2.13,-1.25,-2.5,-2.38,0.5,0.75,2.25,0.37,2.63,0,0.25,0.25,2.25,2.38,3.63,3,1.63,2,-0.37,0.12,-1.63,-1.37,-0.25,-1.12,-1.5,-0.25,-2.38,4.25,-10.13,0,-34.88,-13.38,1.047775083
-3.5,-2.38,-1.12,-3.25,-2.38,-1.25,-2.63,-2.13,0.5,0.63,1.75,1.12,0.63,0.25,0.63,-9.75,2.38,1.75,3.5,3.63,1.63,2.5,-0.12,-0.75,-1.25,-1.12,-0.37,-0.5,-2.38,-0.88,-2.25,-10.63,3.25,-9.38,27.25,6,1.056084544
-3.5,-2.25,-1,-3.13,-2.13,-1.25,-2.5,-2.13,0.75,0.75,2.13,0.5,1.63,0.12,0.88,11.38,2,2.13,3.38,4,1.88,1.63,-0.63,-0.37,-1.5,-0.37,-0.12,-1.75,-1.88,-0.5,-2.25,-20.75,-3.5,7,-1,-8.88,1.05767853
-3.38,-2.13,-1.25,-3.25,-2,-1.25,-2.5,-2.13,0.5,0.63,2.25,0.63,1.12,0.25,0.12,-0.12,2.25,1.75,3.88,3.75,1.12,2.13,-0.25,0.25,-1,-1.37,-0.25,-1.12,-2.13,0,-2,26.12,-5.75,1.25,-4.5,-21.25,1.054150442
-3.38,-1.63,-1.12,-3.25,-2.13,-1.12,-2.63,-2.25,0.63,0.75,1.88,0.5,2.25,0.37,0.63,0,2.63,2.13,2.75,3.63,1.63,1.75,0.25,-0.25,-1.75,-0.88,-0.25,-0.75,-1.5,-0.63,-2.13,-9.5,0.37,-33.75,-8.38,8,1.047470838
-3.5,-2.25,-1.12,-3.13,-2.13,-1.37,-2.5,-2.25,0.5,0.88,2,1.12,1,-0.12,0.88,-4.25,2.13,2.13,3.5,3.63,2,2.25,-0.88,-0.5,-1.37,-0.88,0.25,-1.12,-2.38,-0.5,-2.25,-6.38,-9.38,28,9.88,-10.38,1.040046799
-3.5,-2.5,-1.12,-3.25,-2,-1.25,-2.63,-2.13,0.63,0.63,2,0.63,0.37,0.5,0.63,4.13,2.38,2.13,3.75,4,1.37,1.63,-0.5,-0.37,-0.63,-0.75,-0.88,-1.12,-2,-0.75,-2.13,1.25,4.63,-10.75,-9.75,4.38,1.034737049
-3.38,-1.75,-1.25,-3.13,-2.38,-1.12,-2.38,-2.25,0.37,0.75,2,0.37,2.13,-0.12,0.5,0.12,2.25,2.13,3.75,2.75,1.63,2,-0.5,0.37,-1.75,-1.12,-0.12,-1.25,-1.5,-0.12,-2.38,4,-10.5,0,-31.87,-8.63,1.034648692
-3.38,-2.38,-1.12,-3.25,-2.13,-1.25,-2.63,-2.13,0.5,0.75,2,0.63,-0.5,0.12,0.37,-4.75,2.5,1.63,3.38,3.75,1.5,2.5,0,-1,-1.12,-1,-0.25,-0.75,-2.38,-0.88,-2.13,-10.38,-16.5,-10.38,31.75,4.63,1.042562416
-3.5,-2,-1,-3.13,-2.25,-1.25,-2.5,-2.25,0.5,0.75,2.25,0.63,1.5,0.75,0.75,6.88,2.25,2.13,3.5,4.13,1.75,1.5,-0.37,-0.63,-1.5,-0.37,0,-1.5,-2,-0.5,-2.13,-4.25,2.25,7.38,0,-9.5,1.060050308
-3.5,-2.25,-1.25,-3.13,-2,-1.25,-2.38,-2.13,0.37,0.75,2.13,0.5,1.12,0.12,0.37,-0.25,2.25,2,3.75,3.25,1.25,2,-0.12,-0.12,-1.12,-1.5,-0.12,-1.12,-2.13,0.12,-2.13,6.38,-5.63,0.88,0.25,-20.5,1.086528547
-3.5,-1.63,-1.12,-3.25,-2,-1.12,-2.5,-2.13,0.63,0.75,1.75,0.75,1.5,0,0.25,0.12,2.63,2.13,2.75,3.75,1.63,1.37,0.37,-0.25,-1.5,-1.12,-0.25,-0.63,-1.75,-0.75,-2.25,-10.88,-5.5,-45.5,-4.63,30.87,1.118459125
-3.5,-2.13,-1.25,-3.13,-2.13,-1.25,-2.38,-2.13,0.5,0.88,2.25,0.75,1.5,0.37,0.75,-3.25,2,2,3.38,3.63,2,2.13,-1,-0.37,-1.37,-0.88,0.12,-1.5,-2.13,-0.37,-2.25,-7.25,-14.5,32,4.5,-10,1.149305381
-3.5,-2.63,-1,-3.25,-2.25,-1.12,-2.63,-2.13,0.63,0.37,2.13,0.63,-0.75,0.37,0.37,4,2.5,2,3.75,4,1.37,1.75,-0.25,-0.37,-0.5,-0.75,-0.75,-1,-2.13,-0.37,-2,1.5,3.13,-17.12,-9.13,4.13,1.171415359
