0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.75,-3.5,-1.88,-2.63,-1.25,-0.88,-1.88,-1.37,1.5,2,1.5,0.88,1,1.63,1.88,-4.5,3.25,2.75,4.25,3.63,2.38,2.63,-0.25,-1.12,-1.12,-1.25,0,-1.25,-3.5,-1.5,-2.63,-5.13,-13.63,1.63,6.88,-5.75,1.199267418
-3.75,-3.75,-1.88,-2.88,-1.5,-0.88,-2,-1.37,1.63,1.75,1,0.75,1.63,1.75,2.25,1.88,3.5,3.25,4.13,4.13,2.5,1.5,-0.12,-0.37,-1,-0.88,-0.75,-1.75,-3,-1.5,-2.5,-4.5,25.62,3.13,-15.75,-4.88,1.172352831
-3.75,-3.38,-2,-2.88,-1.37,-0.75,-1.88,-1.25,1.25,1.88,1.25,0.5,1,1.25,1.88,0.12,3.25,3.5,4.38,3.38,2.63,2.63,-0.37,-0.12,-1.12,-1.75,-0.5,-1.5,-3.25,-1.12,-2.63,7.63,-9.25,-15.25,-13,-15,1.136426204
-3.75,-3.63,-1.88,-2.88,-1.25,-0.63,-2,-1.37,1.63,2,0.88,0.75,2.63,1.63,2,-0.5,3.75,3.13,3.88,3.88,2.38,2.75,0.25,-1.12,-1.25,-1.25,-0.63,-0.88,-3,-1.75,-2.63,-10.25,0.12,-22,-2.5,7.25,1.095635213
-3.75,-3.5,-1.88,-2.63,-1.37,-0.75,-1.88,-1.37,1.63,2.13,1.37,0.37,1.88,1.63,2.5,5.88,2.88,3.13,4.25,3.63,3,2.63,-0.75,-0.63,-1.12,-0.75,-0.25,-1.75,-2.88,-1.63,-2.75,-36,-9.38,13.63,-0.88,-10.25,1.053390228
-3.75,-3.63,-1.88,-2.88,-1.37,-0.75,-2,-1.25,1.5,1.75,1.37,0.5,0.88,1.88,2,-0.25,3.25,3.25,4.5,4,2,2.5,-0.12,-0.75,-0.75,-1.37,-0.63,-1.25,-3.13,-1.25,-2.38,25.37,5.38,0.12,-5.5,-22,1.012245468
-3.75,-2.5,-1.88,-2.75,-1.37,-0.75,-2,-1.5,1.63,1.88,1.25,0.5,4.38,1.37,2.13,-0.25,3.38,3.13,3.88,3.75,2.38,2.38,0.37,-0.25,-1.88,-1,-0.63,-1.63,-2.63,-1.37,-2.75,-9.5,-9.75,-10,-15.38,7.75,0.973976256
-3.75,-3.38,-1.88,-2.63,-1.25,-1,-2,-1.37,1.5,1.88,1.63,0.75,1,1.5,2,-2.75,3.38,2.63,4.13,3.63,2.25,2.88,-0.25,-1.12,-1.25,-1.37,0,-1.37,-3.5,-1.5,-2.63,0.63,-11.13,-0.12,10.25,-5.25,0.939639096
-3.63,-3.63,-1.63,-2.88,-1.5,-0.75,-2,-1.12,1.63,1.88,1.12,0.75,1.75,1.37,2.25,2.13,3.38,3.25,4,4,2.75,1.63,-0.12,-1,-0.75,-0.75,-0.75,-1.63,-3,-1.63,-2.38,-4.88,25,-0.63,-10.25,0.12,0.909534722
-3.75,-3.5,-1.88,-2.88,-1.37,-1,-1.88,-1.25,1.37,2.13,1.25,0.63,2.13,1.5,2.13,0.37,3.38,3.63,4.25,3.5,2.5,2.5,0,-0.25,-1.37,-1.75,-0.5,-1.5,-3,-1.12,-2.75,4.63,0.25,-14,-6.88,-13.5,0.88309421
-3.75,-3.63,-2,-2.88,-1.37,-0.63,-2.13,-1.37,1.63,1.88,1,1,2.88,1.63,2.13,-1.5,3.5,3.13,3.75,3.88,2.25,2.75,0.37,-0.63,-1.12,-1.12,-0.63,-0.88,-3,-1.88,-2.63,-10,0.75,-25.62,2.5,8.38,0.858812008
-3.75,-3.5,-1.75,-3,-1.37,-0.88,-1.88,-1.5,1.5,2,1.37,0.63,1.5,1.5,2.13,1.5,2.63,3.25,4.25,3.63,2.88,2.38,-1.12,-0.75,-1.25,-0.63,-0.25,-1.63,-3,-1.63,-2.63,-21.12,-4.63,36.5,-1,-9.63,0.834430939
-3.75,-3.5,-1.75,-3,-1.37,-0.75,-2,-1.25,1.5,1.63,1.37,0.63,0,1.88,1.37,4.25,3.5,3.25,4.63,3.88,2,2.75,-0.12,-0.75,-0.75,-1,-1,-1.5,-3.13,-1.5,-2.5,13.25,5,-14.88,-4.75,-18.75,0.807540589
-3.75,-2.88,-1.88,-2.75,-1.37,-0.75,-1.88,-1.63,1.63,2,1.25,0.5,2.88,1.25,2.13,0,3.5,3.5,3.88,3.63,2.75,2.25,0,-0.37,-1.63,-1.25,-0.5,-1.5,-2.63,-1.5,-2.75,-10.13,-0.75,-9.63,-16.75,-3.38,0.776513873
-3.88,-3.63,-1.88,-2.75,-1.37,-0.75,-2,-1.25,1.5,2,1.37,0.75,0.88,1.63,2,-4.38,3.5,2.63,4.25,3.75,2.38,2.5,-0.25,-1.37,-1.12,-1.25,-0.12,-1.12,-3.38,-1.75,-2.63,-4.5,-20,-4.5,7.13,-6.25,0.741338546
-3.75,-3.75,-1.63,-3,-1.5,-0.63,-2,-1.37,1.63,2,1.37,0.5,1.75,1.75,2.38,1.5,3.38,3.25,4,4,2.75,1.75,0.25,-0.75,-0.88,-0.75,-0.63,-1.75,-3,-1.5,-2.5,-9.25,21.5,9.75,-10,-9.75,0.703722016
-3.75,-3.38,-2,-3,-1.37,-0.75,-1.88,-1.25,1.25,1.88,1.37,0.63,1.63,1.5,1.88,0,3.25,3.5,4.38,3.5,2.25,2.13,-0.25,-0.25,-1.12,-1.88,-0.5,-1.5,-3.25,-1.12,-2.63,5.25,-10.38,-14.5,-5.13,-10.63,0.666378077
-3.75,-3.63,-1.88,-3,-1.25,-0.63,-2.13,-1.37,1.5,2,0.88,0.88,5.63,1.75,2,-0.37,3.63,3.13,3.63,3.88,2.38,2.38,0.12,-1,-1.25,-1.12,-0.63,-1,-3,-1.75,-2.63,-9.63,5,-30.37,-4.13,16,0.632203758
-3.63,-3.5,-1.88,-2.75,-1.37,-0.75,-1.88,-1.37,1.5,2.13,1.37,0.5,1.75,1.63,2.25,0.37,2.88,3.25,4.13,3.63,2.88,2.75,-0.75,-0.63,-1.37,-0.88,-0.37,-1.63,-3.25,-1.63,-2.63,-26.62,-2.75,35.88,3.75,-10.13,0.603946795
-3.75,-3.38,-1.88,-2.75,-1.63,-0.75,-2.13,-1.37,1.63,1.75,1.25,0.63,-1.37,1.75,1.88,-0.25,3.38,3.25,4.38,3.88,2,2.25,0,-0.75,-0.88,-1.5,-1.12,-1.5,-3,-1.63,-2.5,12.75,4.5,-16.12,0.75,-8,0.584264022
-3.75,-3,-2,-2.88,-1.37,-0.63,-1.88,-1.5,1.63,2,1.25,0.37,4.25,1.37,2,0.5,3.38,3.38,3.88,3.75,2.63,2.38,0.12,-0.63,-1.63,-1.25,-0.5,-1.63,-2.63,-1.5,-2.75,-10.75,-9.88,-1.12,-9.63,-1.5,0.575759094
-3.75,-3.5,-1.88,-2.63,-1.5,-0.75,-2,-1.25,1.5,2,1.5,0.75,0.88,1.63,2.13,-4,3.5,2.63,4.25,3.75,2.38,2.88,-0.25,-1.25,-1.12,-1.25,0,-1.25,-3.25,-1.5,-2.63,-10.13,-24.37,-4.75,14.25,-0.63,0.580673022
-3.75,-3.63,-1.88,-2.75,-1.25,-0.75,-2,-1.37,1.5,1.88,1.25,0.75,2.25,1.88,2.5,2.5,3.25,3.25,4,4.13,2.75,1.88,-0.12,-0.5,-1.25,-0.63,-0.75,-1.63,-2.88,-1.63,-2.5,-19.75,26.75,4.38,0.75,-10.63,0.600160116
-3.63,-3.25,-2,-2.75,-1.25,-0.75,-1.88,-1.37,1.25,2,1.37,0.5,1.25,1.5,2.13,-0.12,3.25,3.5,4.38,3.38,2.38,2.5,0,-0.25,-1,-1.75,-0.37,-1.37,-3.25,-1.12,-2.63,4,-0.12,0.88,-5.25,-15.5,0.633520338
-3.75,-3.63,-1.88,-2.88,-1.37,-0.75,-2,-1.5,1.5,1.88,1,0.75,2.88,1.75,2.25,-0.12,3.38,3.25,3.75,3.88,2.5,2.63,0.37,-1.37,-1.12,-1.12,-0.5,-0.88,-2.75,-1.88,-2.75,-10,0.75,-39.88,-4.75,20.25,0.678068548
-3.75,-3.5,-1.88,-2.75,-1.25,-0.88,-1.88,-1.37,1.63,2.13,1.63,0.75,1.75,1.5,2.5,-3.5,2.88,3.13,4.13,3.75,2.88,2.63,-0.88,-0.75,-1.37,-1,-0.12,-1.75,-3.13,-1.5,-2.63,-27.62,-3.63,42.13,3.63,-9.88,0.729930335
-3.75,-3.5,-1.75,-2.88,-1.37,-0.75,-2.13,-1.12,1.63,1.5,1.37,0.63,-1.12,1.88,2.13,4.38,3.38,3.25,4.63,4.38,2.25,2.38,0,-0.63,-1,-1.12,-1.12,-1.5,-3,-1.5,-2.5,2.38,6,0,-8.88,-2.38,0.78523661
-3.63,-3.25,-1.88,-2.75,-1.37,-0.5,-1.88,-1.5,1.5,2,1.25,0.37,3.88,1.37,2.13,0,3.25,3.63,4,3.25,2.5,2.38,0.5,-0.12,-1.5,-1.25,-0.5,-1.5,-2.5,-1.37,-2.63,-6.13,0.63,-9.63,-17.62,-3.25,0.840958906
-3.75,-3.63,-1.88,-2.88,-1.37,-0.88,-2,-1.25,1.37,2,1.12,0.88,0.37,1.63,2.13,-5,3.38,2.88,4.13,3.75,2.38,2.38,0.12,-1.12,-1.12,-1.25,0,-1.12,-3.25,-1.5,-2.63,-9.63,-8.13,-9.75,31.37,4.63,0.89510032
-3.75,-3.5,-1.75,-2.75,-1.5,-0.63,-1.88,-1.5,1.63,2,1.37,0.63,1.75,1.5,2.38,10.88,3.25,3.25,4.13,4,2.63,2.13,-0.25,-0.63,-1.37,-0.75,-0.75,-1.88,-3,-1.5,-2.63,-9.88,7.88,7.25,-11.5,-9.75,0.946399249
-3.75,-3.38,-2,-2.88,-1.37,-0.88,-1.88,-1.25,1.25,1.88,1.25,0.5,1.25,1.63,1.88,-0.37,3.25,3.13,4.5,3.5,2.38,2.38,-0.25,-0.75,-1.12,-1.63,-0.63,-1.25,-3.13,-1.25,-2.63,15.38,-4.5,-15,-3.75,-9.88,0.993818806
-3.75,-3.25,-1.88,-2.88,-1.5,-0.63,-2,-1.5,1.63,2,0.88,0.88,2.38,1.5,1.88,0.12,3.63,3.25,3.63,3.75,2.5,2.25,0.37,-0.88,-1.37,-1,-0.63,-1.12,-2.88,-1.63,-2.63,-10.63,-4.88,-41.38,-5.25,26.87,1.036124353
-3.75,-3.5,-1.88,-2.75,-1.25,-1,-1.88,-1.37,1.5,2,1.63,1,1.37,1.5,2.38,-8,3.13,3.25,4.25,3.75,2.88,2.75,-0.75,-0.63,-1.25,-1.25,0,-1.75,-3.38,-1.5,-2.5,-5.75,-9.5,32.13,6.25,-10.13,1.071882965
-3.75,-3.5,-1.88,-2.88,-1.37,-0.75,-2,-1,1.63,1.75,1.12,0.63,0.5,1.75,2.13,1.25,3.5,3.13,4.63,4,2.13,2.13,0,-0.75,-0.63,-0.88,-1.12,-1.5,-3,-1.63,-2.38,0.88,6.13,-0.88,-9.75,4.5,1.099941779
-3.63,-3.38,-1.88,-2.75,-1.37,-0.63,-1.88,-1.37,1.5,2,1.25,0.37,2,1.25,2.13,0.25,3.25,3.38,4.25,3.25,2.63,2.38,-0.12,-0.12,-1.5,-1.37,-0.5,-1.5,-2.5,-1.25,-2.63,5,-10.63,-14.75,-16.87,-8.63,1.119944251
-3.75,-3.5,-1.88,-2.75,-1.5,-0.75,-2.13,-1.37,1.5,2,1.12,1,0.12,1.63,2.25,-5.88,3.25,2.75,4.13,3.75,2.38,2.88,0.12,-1.37,-1.25,-1.12,-0.25,-1,-3.38,-1.75,-2.63,-9.5,-13.25,-10.5,16,4.13,1.132476904
-3.75,-3.5,-1.88,-2.75,-1.75,-0.75,-2,-1.5,1.63,2,1.63,0.5,1.88,1.63,2.13,5.13,2.88,3.13,3.88,4.13,2.63,1.88,-0.12,-0.63,-1.25,-0.75,-0.5,-2,-3.13,-1.63,-2.63,-14.63,3,9.13,-10.5,-10.75,1.138916372
-3.75,-3.38,-2,-2.88,-1.25,-0.75,-1.75,-1.37,1.37,1.75,1.37,0.5,2.13,1.63,1.75,0.12,3.25,3,4.38,3.63,2.13,2.63,0,-0.5,-0.88,-1.75,-0.37,-1.5,-3,-1,-2.63,15.25,0.12,-0.25,-4.25,-15.5,1.14122121
-3.75,-3.25,-1.88,-2.75,-1.37,-0.63,-2,-1.63,1.5,2,1.12,0.88,1.25,1.37,2.5,-0.12,3.75,3.5,3.63,3.88,2.5,2.38,0.25,-0.5,-1.5,-1.12,-0.63,-1.12,-2.88,-1.63,-2.75,-15.25,-9.75,-36.88,-3.38,35.38,1.141764168
-3.75,-3.5,-1.88,-2.63,-1.37,-0.88,-2,-1.37,1.37,2,1.63,0.63,1.37,1.37,2.38,-5.13,2.88,3.25,4.25,3.63,2.88,2.75,-0.5,-0.75,-1.25,-1.37,-0.12,-1.63,-3.25,-1.5,-2.5,-7.25,-10.25,27.87,3.25,-10.63,1.143148055
-3.75,-3.63,-1.75,-2.88,-1.37,-0.63,-2.25,-1.25,1.63,1.5,1.37,0.63,-0.37,1.63,2.13,5.25,3.5,3.13,4.63,4.25,2.13,2.38,0,-0.75,-0.63,-1,-1.25,-1.5,-3,-1.63,-2.38,5.75,6.5,-11,-0.25,10.5,1.147900352
-3.63,-3.25,-2,-2.75,-1.5,-0.63,-1.75,-1.5,1.5,1.88,1.37,0.25,2.38,1.25,2.13,0,3.25,3.63,4.38,3.13,2.5,2.63,-0.12,-0.25,-1.5,-1.37,-0.5,-1.5,-2.88,-1.37,-2.75,-0.12,-9.5,-10.13,-30.25,-4.38,1.157995353
-3.75,-3.63,-1.88,-2.88,-1.37,-0.75,-2,-1.25,1.5,1.88,1.25,0.88,0.12,1.63,1.88,-4.38,3.25,2.75,4.25,3.75,2.5,2.75,0.12,-1.37,-1.12,-1.37,-0.5,-1,-3.13,-1.63,-2.63,-9.88,-18.5,-13.75,36.25,-0.88,1.174252816
-3.63,-3.5,-1.88,-2.75,-1.5,-0.75,-2,-1.37,1.75,2.13,1.5,0.5,2,1.63,2.38,5.38,3.25,3.25,4.13,4.13,2.63,1.88,-0.12,-0.63,-1.25,-0.63,-0.37,-1.88,-3,-1.5,-2.63,-10.13,12.13,9.13,-11.88,-9.38,1.19571279
-3.63,-3.38,-1.88,-2.88,-1.25,-0.75,-1.88,-1.25,1.12,1.88,1.25,0.63,1.63,1.63,1.88,0.37,3.25,3.13,4.5,3.5,2.13,2.63,-0.25,-0.5,-0.88,-1.75,-0.5,-1.37,-3.25,-1.12,-2.5,15.5,-6.13,0.63,-4.88,-14.75,1.219146011
-3.88,-3.63,-1.88,-3,-1.37,-0.75,-2.13,-1.5,1.63,1.88,1,0.75,2.5,1.75,2,0.5,3.5,3.38,3.5,3.75,2.38,2.25,0.12,-0.75,-1.12,-1.12,-0.63,-1,-2.63,-1.88,-2.75,-10.13,0.5,-46.13,-5.63,31,1.239125631
-3.75,-3.38,-1.88,-2.75,-1.37,-0.75,-2,-1.5,1.5,2,1.63,0.75,1.37,1.63,2.5,-9.38,2.75,3.13,4.13,3.63,2.88,2.38,-0.63,-0.88,-1.25,-1.12,0,-1.63,-3.25,-1.37,-2.63,-17.5,-8.25,32.25,3.13,-9.88,1.249282669
-3.75,-3.5,-1.75,-2.75,-1.37,-0.75,-2,-1.37,1.63,1.63,1.25,0.63,-1,2,2,5,3.5,3.13,4.38,4,2.38,2.38,0,-0.75,-0.63,-1,-1.12,-1.37,-3.13,-1.63,-2.5,2.75,2.63,-16,-9.75,3.75,1.244658413
-3.75,-3.25,-2,-2.75,-1.37,-0.88,-1.88,-1.63,1.63,2,1.25,0.37,2.38,1.5,2.13,0,3.13,3.38,3.88,3.25,2.75,2.25,-0.25,-0.5,-1.63,-1.25,-0.5,-1.5,-2.63,-1.37,-2.75,-6.13,-9.63,1,-21.62,-9,1.223718931
-3.75,-3.63,-1.88,-2.63,-1.25,-0.63,-2,-1.37,1.37,2,1,0.75,0.63,1.75,1.75,-4.5,3.5,2.63,4.25,3.88,2.5,3.13,0.25,-1.25,-1.12,-1.25,-0.25,-1.12,-3.25,-1.63,-2.63,-10,-17.37,-8.63,31.37,4.13,1.188553075
-3.75,-3.5,-1.88,-2.63,-1.5,-0.88,-1.88,-1.37,1.63,2.13,1.63,0.63,1.63,1.88,2.25,10,3.25,3.25,4.13,4.25,3.13,1.88,-0.12,-0.5,-1.25,-0.88,-0.5,-1.75,-3,-1.63,-2.63,-9.88,3.13,6.75,-9.88,-9.75,1.143403127
-3.63,-3.38,-1.88,-2.75,-1.37,-0.75,-1.88,-1.12,1.12,1.88,1.37,0.5,1.5,1.63,1.75,-0.5,3.25,3.13,4.38,3.5,2,2.5,-0.12,-0.37,-1,-1.63,-0.75,-1.37,-3.13,-1.12,-2.5,10,-5.5,-15.25,-5.13,-20.5,1.092869322
-3.75,-3,-1.88,-2.75,-1.37,-0.63,-2,-1.5,1.5,2,1,0.75,1.88,1.5,2.13,-0.12,3.5,3.5,3.63,3.88,2.5,2.25,0.37,-0.5,-1.5,-1.12,-0.5,-1.12,-2.63,-1.75,-2.63,-0.5,-10.38,-42.88,-8.25,31.12,1.040803276
-3.75,-3.5,-2,-2.75,-1.25,-1,-2,-1.5,1.63,2,1.5,0.88,1.5,1.63,2.13,-2.88,3.13,3.25,4.25,3.63,3,2.63,-0.5,-0.63,-1.25,-1.37,0,-1.88,-3.25,-1.5,-2.63,-6.13,-10.63,27.87,6.25,-10.25,0.989979873
-3.75,-3.63,-1.75,-2.88,-1.37,-0.88,-2.13,-1.37,1.63,1.63,1.25,0.63,1.37,1.5,2.13,1.63,3.38,3.25,4.38,4.13,2.25,2.63,0,-0.75,-0.75,-1,-1.12,-1.5,-3.13,-1.63,-2.5,1,5.75,-0.63,-10.38,-0.25,0.942166056
-3.75,-3.38,-1.88,-2.63,-1.5,-0.75,-1.88,-1.5,1.37,2,1.37,0.25,2.5,1.37,2.25,0,3.25,3.5,4.38,3.25,2.5,2.38,-0.37,-0.37,-1.5,-1.25,-0.5,-1.5,-2.63,-1.37,-2.75,-2.13,-10.5,-15.13,-30.87,-9.13,0.89826179
-3.63,-3.63,-1.88,-2.75,-1.12,-0.63,-2,-1.37,1.63,1.88,1,1,0.5,1.63,2.25,-4.88,3.5,2.75,4.13,3.88,2.5,2.75,0,-1.25,-1.25,-1.25,-0.5,-1.12,-3.38,-1.88,-2.75,-10,-5,-10.38,11.75,4.88,0.858385699
-3.75,-3.5,-1.88,-2.75,-1.5,-0.75,-2,-1.37,1.5,2,1.75,0.5,1.75,1.5,2.13,6.25,3.13,3.25,4.13,4,2.88,2.13,-0.37,-0.5,-1.25,-0.37,-0.37,-1.88,-3.13,-1.63,-2.63,-19.37,7.5,7.63,-10.88,-9.63,0.82192411
-3.75,-3.5,-1.88,-2.88,-1.37,-0.88,-1.75,-1.25,1.5,1.88,1.5,0.5,1.75,1.37,1.63,0,3.38,3.13,4.38,3.63,1.88,2.5,-0.25,-0.75,-0.88,-1.5,-0.5,-1.5,-3.13,-1.12,-2.5,30.12,-5.13,-0.75,-5.38,-15.25,0.787646014
-3.75,-3.13,-1.88,-2.88,-1.37,-0.63,-2,-1.37,1.5,1.88,1.12,0.88,1.88,1.5,2.25,-0.37,3.63,3.25,3.5,3.88,2.63,2.25,0.37,-0.63,-1.63,-1.25,-0.5,-1.12,-2.75,-1.63,-2.63,-9.5,-9,-37.88,-10.63,27.5,0.753996779
-3.75,-3.5,-2,-2.63,-1.37,-1,-2,-1.37,1.37,1.88,1.5,1.12,1.37,1.37,2.38,-3.75,3,3.13,4.25,3.75,3,2.88,-0.37,-0.63,-1.12,-1.37,0,-1.75,-3.25,-1.5,-2.63,-5.75,-10.25,19.12,13.75,-10.25,0.719589706
-3.75,-3.63,-1.88,-2.88,-1.63,-0.75,-2,-1.37,1.75,1.75,1.12,0.63,0.37,1.63,2.25,1.25,3.38,3,4.13,4,2.38,2,0.25,-0.75,-0.63,-0.75,-1,-1.25,-3,-1.5,-2.5,0,14.5,-10.5,-9.38,1,0.683743304
-3.75,-3.25,-2,-2.75,-1.5,-0.63,-1.88,-1.37,1.37,2,1.37,0.37,2.63,1.12,2.13,-0.12,3.25,3.5,4.25,3,2.63,2.13,-0.25,-0.25,-1.5,-1.37,-0.5,-1.5,-2.75,-1.25,-2.75,-5.88,-10,0.75,-31.75,-4.13,0.646789437
-3.75,-3.5,-1.88,-2.88,-1.12,-0.75,-2.13,-1.37,1.63,1.88,1.12,1.12,0.37,1.37,2.13,-5.13,3.63,3,4.25,3.88,2.5,2.75,0.12,-1.25,-1,-1.12,-0.63,-0.88,-3.25,-1.75,-2.5,-0.37,3.13,-10.25,27.37,9,0.609975672
-3.75,-3.5,-1.75,-2.75,-1.63,-0.88,-1.88,-1.37,1.88,2.13,1.5,0.63,2,1.37,2.5,6.25,3,3.25,4.13,4,3,2.13,-0.37,-0.5,-1.25,-0.75,-0.37,-1.75,-3.13,-1.63,-2.75,-15.25,2.25,2.13,-10.25,-10,0.575103484
-3.63,-3.5,-1.88,-2.63,-1.37,-0.75,-1.88,-1.5,1.25,1.88,1.37,0.63,1.37,1.88,1.5,-0.37,3.38,3,4.5,3.75,1.88,2.38,-0.25,-0.75,-0.75,-1.5,-0.5,-1.37,-3,-1.12,-2.5,30.25,-5.75,-15.25,0.12,-15,0.54424843
-3.75,-3,-1.88,-2.75,-1.5,-0.75,-2,-1.5,1.63,2,1.25,0.5,2.25,1.63,2.38,-0.37,3.63,3.25,3.63,3.88,2.5,2.25,0.37,-0.5,-1.5,-1.12,-0.63,-1.25,-2.88,-1.75,-2.75,-15,0.5,-43.75,-16.25,30.75,0.519759318
-3.75,-3.5,-1.88,-2.75,-1.37,-1,-2,-1.37,1.5,2.13,1.5,1.37,1,1.63,2.25,-3.88,3,3.25,4.13,3.63,2.88,2.75,-0.5,-0.63,-1.25,-1.37,-0.12,-1.5,-3.38,-1.5,-2.63,-5.38,-10.75,26.87,6.25,-10.25,0.50443861
-3.75,-3.38,-1.88,-3,-1.25,-0.75,-2,-1.37,1.63,1.75,1.12,0.75,-0.5,1.75,2,5.13,3.25,3.25,4.5,4.13,2.25,2.5,0,-0.75,-0.75,-1.12,-1,-1.37,-3,-1.5,-2.5,0.12,4,-0.12,-9.75,4,0.50158971
-3.75,-3.5,-1.88,-2.75,-1.37,-0.63,-1.88,-1.37,1.5,2,1.37,0.5,2.25,1.37,2.25,0.37,3.38,3.63,4.38,3,2.5,2.5,-0.37,-0.12,-1.37,-1.25,-0.5,-1.5,-2.63,-1.37,-2.88,4,-9.63,-14.38,-16.5,-4.5,0.514491156
-3.75,-3.5,-1.88,-2.88,-1.37,-0.75,-2,-1.37,1.5,1.88,1.12,0.88,0.75,1.5,2.25,-7.13,3.38,3.13,4.25,3.75,2.38,3,-0.12,-1.37,-1.12,-1.25,-0.75,-1,-3.25,-1.88,-2.63,-9.25,2.63,-10.38,23.12,5.38,0.545030636
-3.75,-3.5,-1.75,-2.75,-1.5,-0.88,-1.88,-1.37,1.63,2.13,1.37,0.37,2,1.63,2,5.88,3,3.25,4.13,4,3,2.25,-0.5,-0.63,-1.25,-0.5,-0.37,-1.75,-3,-1.5,-2.63,-15.13,-6.88,11.38,-10.25,0.75,0.592112848
-3.75,-3.38,-1.88,-2.75,-1.37,-0.88,-1.88,-1.37,1.5,2,1.37,0.63,1.5,1.5,1.88,-0.12,3.25,3.13,4.5,3.75,1.75,2.38,-0.12,-0.75,-1,-1.5,-0.63,-1.37,-3,-1.12,-2.5,29.62,5,-14.38,-4.38,-21.62,0.651368566
-3.75,-2.75,-1.88,-2.88,-1.25,-0.63,-2.13,-1.5,1.63,1.88,1,0.5,2.25,1.5,2.25,0,3.63,3.38,3.63,3.88,2.5,2.38,0.5,-0.25,-1.63,-1.25,-0.75,-1.25,-2.63,-1.75,-2.75,-10.63,-9.88,-26.75,-14.38,26.87,0.716775669
-3.75,-3.5,-1.88,-2.75,-1.37,-0.88,-2,-1.37,1.5,2,1.5,0.88,1.12,1.5,2.25,-4.75,3.13,3.13,4.25,3.75,3,2.75,-0.5,-0.75,-1.25,-1.37,0,-1.37,-3.38,-1.63,-2.63,-6,-14.88,13.13,9,-10.38,0.782787172
-3.75,-3.5,-1.75,-2.88,-1.37,-0.63,-2,-1.37,1.75,1.75,1.25,0.5,1.25,1.63,2.25,2.38,3.38,3.13,4.38,4,2.13,2,-0.12,-0.88,-0.63,-1,-1,-1.37,-3,-1.5,-2.38,0.12,15.5,-10,-10.38,-0.12,0.845431753
-3.63,-3.38,-1.88,-2.75,-1.5,-0.75,-2,-1.37,1.5,2.13,1.25,0.37,2.13,1.12,2.25,0.12,3.13,3.38,4.38,2.88,2.5,2.38,-0.25,-0.37,-1.37,-1.5,-0.5,-1.5,-2.5,-1.25,-2.5,9.13,-9.25,0.75,-32.38,-9.38,0.902270106
-3.75,-3.5,-1.88,-3,-1.37,-0.75,-2,-1.37,1.63,2,1.12,0.88,0.75,1.63,2.13,-6.75,3.5,2.88,4.13,4,2.5,2.88,0.12,-1.25,-1.12,-1.25,-0.63,-1,-3.25,-1.88,-2.63,-9.13,-2,-15.25,27.25,6,0.951867647
-3.75,-3.63,-1.75,-2.75,-1.63,-0.88,-1.88,-1.37,2,2.13,1.5,0.37,2,1.5,2.5,1.12,3.25,3.38,4.25,3.88,2.88,1.75,-0.37,-0.63,-1.37,-0.63,-0.5,-1.88,-3.13,-1.5,-2.75,-14.63,-4,6.38,-6,-10.5,0.993326077
-3.63,-3.38,-1.88,-2.88,-1.37,-0.75,-1.88,-1.12,1.5,1.75,1.37,0.63,1.63,1.88,2,-0.12,3.38,3,4.63,3.88,2,2.5,-0.25,-1,-0.88,-1.5,-0.63,-1.5,-3.13,-1.25,-2.5,12.75,4.13,-16,-4.75,-21.62,1.02608945
-3.75,-2.75,-1.88,-2.88,-1.5,-0.63,-1.88,-1.5,1.63,1.88,1.25,0.5,3.13,1.37,2.13,-0.12,3.5,3.5,3.88,3.75,2.5,2.38,0.25,-0.5,-1.63,-1.12,-0.5,-1.37,-2.75,-1.88,-2.75,0.5,-10.13,-13,-16.25,12.25,1.04998716
-3.75,-3.5,-1.88,-2.88,-1.25,-1.12,-2,-1.37,1.5,2,1.37,0.88,1,1.5,2.25,-4.5,3.25,2.88,4.25,3.75,3.13,2.75,-0.5,-0.88,-1.12,-1.25,0.12,-1.25,-3.63,-1.5,-2.5,-0.25,-9,7,8.38,-4.5,1.065339422
-3.75,-3.63,-1.75,-2.88,-1.5,-0.75,-2,-1.37,1.75,1.75,1.37,0.5,2,1.88,2.13,2,3.25,3.25,4.13,4.13,2.63,1.75,-0.12,-0.75,-0.63,-1,-0.88,-1.5,-3,-1.5,-2.38,-3,26.62,-5.13,-10.63,-0.25,1.072984125
-3.75,-3.25,-2,-2.88,-1.37,-0.75,-1.88,-1.37,1.37,1.88,1.25,0.37,2.13,1.37,2.13,0.12,3.25,3.63,4.25,3.25,2.38,2.5,-0.25,-0.25,-1.37,-1.75,-0.5,-1.5,-2.88,-1.37,-2.63,5.75,-10.38,-14.38,-32.63,-18,1.074224701
-3.75,-3.63,-1.88,-2.88,-1.37,-0.5,-2.13,-1.37,1.5,2,1,0.75,1.75,1.63,2,-1.37,3.38,3,4.13,3.88,2.38,2.88,0,-1,-1.12,-1.12,-0.63,-0.88,-3.25,-1.88,-2.5,-8.88,0,-15.88,18,6.88,1.070779852
